,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1233912,0.219875604,0.038630337,0.14594715800000002,14.0,-0.143785179,-15.0,0.008328125,0.0
135283,10.1233406,0.217568487,0.038591646,0.145918742,14.0,-0.143866435,-15.0,0.006672034,0.0
