,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.325658800000001,1.49093997,0.098439284,-0.109223284,-11.0,0.05383924,5.0,0.00324358,0.0
1,1,8.31176472,1.46637976,0.065922864,-0.109628029,-11.0,0.053175479000000005,5.0,0.002061719,0.0
2,2,8.18017006,1.78332317,0.049399152,-0.101072572,-11.0,0.057161156,5.0,0.000833292,0.0
3,48604,8.14434338,1.53595686,0.035783861,-0.106228478,-11.0,0.051175434000000006,5.0,0.001467306,0.0
0,0,8.37904453,1.52940404,0.040755115,-0.108059362,-11.0,0.056451172,5.0,-0.0014065879999999998,-1.0
1,1,7.887535099999999,1.76094174,-0.039142922000000004,-0.101609252,-11.0,0.0518688,5.0,-0.001033847,-1.0
2,2,8.33278751,1.44886112,-0.012544568999999998,-0.109734423,-11.0,0.053952381,5.0,-0.002591666,-1.0
3,3,8.44251919,1.63665295,0.058363925999999997,-0.10549356,-11.0,0.059600234,5.0,-0.00105801,-1.0
4,4,8.42790604,1.57797289,0.015650332,-0.10680151,-11.0,0.058312587,5.0,-0.002570414,-1.0
5,5,8.40702724,1.53776312,-0.024670302999999998,-0.107560597,-11.0,0.057187385999999986,5.0,-0.003860217,-1.0
6,6,7.90209293,1.78930902,-0.068877555,-0.100990213,-11.0,0.052851416,5.0,-0.002328211,-1.0
7,7,7.99164534,1.65569341,-0.13240242,-0.103216365,-11.0,0.05144707900000002,5.0,-0.00446668,-1.0
8,8,7.85712767,1.71731007,-0.163051188,-0.102149099,-11.0,0.050655443,5.0,-0.005281768,-1.0
9,9,8.34972191,1.45277095,-0.067456953,-0.10936366,-11.0,0.054529503,5.0,-0.005025971,-1.0
10,10,8.43318748,1.55414593,-0.070891343,-0.106947474,-11.0,0.058018893,5.0,-0.005619159,-1.0
11,11,8.01460457,1.70169151,-0.146613523,-0.10229784300000001,-11.0,0.052942172,5.0,-0.00530493,-1.0
12,12,8.2028923,1.42842937,-0.195324481,-0.108344845,-11.0,0.050857622000000005,5.0,-0.007831870999999999,-1.0
13,13,7.97909164,1.67675364,-0.226350188,-0.10260529800000001,-11.0,0.051961683,5.0,-0.007981744,-1.0
14,14,8.32260227,1.41743529,-0.107934117,-0.10994532,-11.0,0.05334563900000002,5.0,-0.006234300999999999,-1.0
15,15,8.3712883,1.46370327,-0.133918703,-0.10874632699999999,-11.0,0.055165578,5.0,-0.007435095999999999,-1.0
16,16,8.43022251,1.53686547,-0.107988931,-0.107180424,-11.0,0.057662688,5.0,-0.00689901,-1.0
17,17,8.22679329,1.49392104,-0.19495818,-0.106621325,-11.0,0.052449699999999995,5.0,-0.007807466,-1.0
18,18,8.33776379,1.43657815,-0.18012625,-0.109017968,-11.0,0.053972192,5.0,-0.008733017,-1.0
19,19,8.43491745,1.56180668,-0.151167005,-0.10621464300000001,-11.0,0.058160123,5.0,-0.008291537,-1.0
20,20,8.31860638,1.74162972,-0.188569039,-0.101096705,-11.0,0.05917039900000001,5.0,-0.008395416999999999,-1.0
21,21,8.38054085,1.50253236,-0.210056365,-0.107196115,-11.0,0.055980478,5.0,-0.009922056,-1.0
22,59808,8.45304203,1.59804583,-0.187034667,-0.105054528,-11.0,0.059139606,5.0,-0.009536981,-1.0
