,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.08509064,-0.52922976,0.217693895,-0.126616016,-13.0,-0.0244225,-3.0,0.009233158,0.0
1,1,7.85140038,-0.621721208,0.17714183,-0.120889351,-13.0,-0.024290374,-3.0,0.006828445,0.0
2,2,7.81653309,-0.5191676620000001,0.07812063400000001,-0.122446612,-13.0,-0.020073833,-3.0,0.000910404,0.0
3,3,8.07249832,-0.556911826,0.149339378,-0.12627466,-13.0,-0.025613397000000003,-3.0,0.005597826,0.0
4,4,7.7648592,-0.567280889,0.09482684699999999,-0.120593481,-13.0,-0.02109576,-3.0,0.0018790439999999999,0.0
5,5,7.95887375,-0.5417100189999999,0.087902479,-0.125055045,-13.0,-0.022435999,-3.0,0.0017188429999999998,0.0
6,6,8.170681,-0.525672436,0.112068541,-0.128945082,-13.0,-0.025922828999999998,-3.0,0.0036289940000000004,0.0
7,7,8.20278072,-0.551843643,0.126698136,-0.128625289,-13.0,-0.02855829,-3.0,0.004827522,0.0
8,8,8.02077675,-0.570056617,0.05989141,-0.125891626,-13.0,-0.024727058,-3.0,0.000479017,0.0
9,9,7.97874546,-0.596915424,0.091502465,-0.124257267,-13.0,-0.025560319,-3.0,0.002325691,0.0
10,10,8.23066425,-0.547082901,0.09117128,-0.12948893,-13.0,-0.028803287,-3.0,0.0029058079999999997,0.0
11,83553,8.01829815,-0.624489188,0.066868052,-0.124352992,-13.0,-0.028300971,-3.0,0.001363719,0.0
0,0,8.07298088,-0.465418011,0.044650462,-0.128849223,-13.0,-0.021161607000000002,-3.0,-0.000755212,-1.0
1,1,7.86695957,-0.550672054,0.044939797,-0.123282798,-13.0,-0.021516604,-3.0,-0.0007239610000000001,-1.0
2,2,8.00544739,-0.540023506,0.05155782,-0.12634015099999998,-13.0,-0.022797674,-3.0,-0.000242827,-1.0
3,3,7.797342299999999,-0.626093686,0.053286828,-0.12077868,-13.0,-0.023208235,-3.0,-0.000205896,-1.0
4,4,7.98831177,-0.49651750899999997,-0.034634315,-0.125999719,-13.0,-0.020374013,-3.0,-0.004149553,-1.0
5,5,7.78547764,-0.612754166,-0.027158821,-0.120026968,-13.0,-0.022111168,-3.0,-0.003936335,-1.0
6,6,8.12715149,-0.5083781479999999,-0.001886389,-0.129559636,-13.0,-0.023044638,-3.0,-0.0031002620000000003,-1.0
7,7,8.02467346,-0.475595862,-0.064453095,-0.126477093,-13.0,-0.020014329,-3.0,-0.005479045,-1.0
8,8,7.99621725,-0.561475098,0.026782956,-0.126021609,-13.0,-0.02336744,-3.0,-0.001562794,-1.0
9,9,8.03911877,-0.571702421,0.022963177,-0.126449674,-13.0,-0.025142072,-3.0,-0.0015022770000000002,-1.0
10,10,8.03681946,-0.594887376,0.04058706,-0.125649273,-13.0,-0.026699727000000003,-3.0,-0.00030789900000000004,-1.0
11,11,7.9749155,-0.560983062,-0.045450866,-0.124549836,-13.0,-0.022831453,-3.0,-0.00497289,-1.0
12,12,8.0401783,-0.504599571,-0.09195949099999999,-0.12582472,-13.0,-0.021414102999999997,-3.0,-0.006933514,-1.0
13,13,8.16665077,-0.532072961,-0.019073557,-0.129161611,-13.0,-0.024878942,-3.0,-0.003935291,-1.0
14,14,8.11286163,-0.583228767,-0.009895636,-0.126869321,-13.0,-0.026596971,-3.0,-0.003377077,-1.0
15,15,8.05988312,-0.651256084,-0.000777327,-0.123971365,-13.0,-0.029467521,-3.0,-0.002584298,-1.0
16,16,8.10858917,-0.60254997,0.030867325,-0.12643002,-13.0,-0.028700332999999998,-3.0,-0.000617012,-1.0
17,17,8.09902859,-0.540061831,-0.06773067299999999,-0.127110615,-13.0,-0.023827428,-3.0,-0.006193242,-1.0
18,18,8.1937952,-0.434636772,-0.120660819,-0.12960647,-13.0,-0.020813296000000002,-3.0,-0.008243261,-1.0
19,19,8.00265884,-0.512758255,-0.123795681,-0.124218836,-13.0,-0.021128606,-3.0,-0.008324619,-1.0
20,20,8.20890236,-0.485001177,-0.115976132,-0.12930925199999999,-13.0,-0.023145457999999997,-3.0,-0.008358554,-1.0
21,21,8.01778984,-0.563915014,-0.118938863,-0.123914331,-13.0,-0.023494361,-3.0,-0.008436698000000001,-1.0
22,22,8.14706326,-0.5846819879999999,-0.051113757999999995,-0.126825899,-13.0,-0.02694536,-3.0,-0.005480719,-1.0
23,23,8.14539146,-0.441915631,-0.155543774,-0.127710819,-13.0,-0.02031979,-3.0,-0.009738665,-1.0
24,24,7.95542479,-0.519756675,-0.159166157,-0.122342721,-13.0,-0.020640584,-3.0,-0.009843636,-1.0
25,25,8.09565639,-0.568300605,-0.109173976,-0.125763968,-13.0,-0.024884408,-3.0,-0.008225414,-1.0
26,26,8.13243675,-0.566879272,-0.085270941,-0.126712427,-13.0,-0.025608218999999998,-3.0,-0.007106826,-1.0
27,88103,8.24360561,-0.585799754,-0.136408508,-0.127071232,-13.0,-0.028373057,-3.0,-0.009586964,-1.0
