,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.99554157,0.122954823,1.07475889,0.12878060300000002,12.0,0.00840241,0.0,-0.091923811,-10.0
1,1,9.98048401,0.251053751,1.15844393,0.123742528,12.0,0.00033741800000000003,0.0,-0.091982223,-10.0
2,2,10.0059881,0.194218218,1.15212262,0.121884659,12.0,0.004012628,0.0,-0.092554055,-10.0
3,3,10.0088806,0.195597202,1.08683944,0.124562249,12.0,0.0034147590000000003,0.0,-0.09435498,-10.0
4,119400,10.0533276,0.123288304,0.99569571,0.12381696,12.0,0.006674995,0.0,-0.099100299,-10.0
0,0,9.94426632,0.32715773600000003,1.12190473,0.129115477,12.0,-0.004640699999999999,-1.0,-0.091730483,-10.0
1,1,9.96237278,0.297966987,1.11195803,0.127318114,12.0,-0.0031150609999999997,-1.0,-0.09298189,-10.0
2,2,9.94851875,0.330293417,1.08532548,0.127341807,12.0,-0.006213399999999999,-1.0,-0.093737334,-10.0
3,3,9.93674278,0.347049624,1.12220716,0.123082913,12.0,-0.008172959,-1.0,-0.092794746,-10.0
4,4,9.92387009,0.37852487,1.16770601,0.120659493,12.0,-0.009592392,-1.0,-0.090472527,-10.0
5,5,9.99629402,0.251869112,1.02766967,0.127130151,12.0,-0.001847995,-1.0,-0.098047748,-10.0
6,121405,9.95777607,0.330890208,0.978779256,0.12609686,12.0,-0.009121638,-1.0,-0.098428644,-10.0
