,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.66337776,0.168932602,-0.116342552,-0.145386696,-15.0,0.009466964,0.0,-0.006157897,-1.0
1,1,8.66389751,0.154455751,-0.084665924,-0.145726874,-15.0,0.008743217,0.0,-0.0033322829999999997,-1.0
2,2,8.5522995,0.165302306,-0.16901651,-0.141945511,-15.0,0.009031621,0.0,-0.009514917,-1.0
3,3,8.65750885,0.14515277699999998,-0.114924796,-0.145752937,-15.0,0.008009708,0.0,-0.0060740180000000005,-1.0
4,4,8.72463799,0.07445164,-0.040738031,-0.149513438,-15.0,0.003998785,0.0,-0.00054052,-1.0
5,5,8.61165905,0.139735043,-0.150377035,-0.144429952,-15.0,0.007514039,0.0,-0.00873948,-1.0
6,6,8.46509075,0.116270483,-0.16190064,-0.140299171,-15.0,0.006098721,0.0,-0.00794302,-1.0
7,7,8.49701309,0.082905181,-0.134742826,-0.142085016,-15.0,0.004163399,0.0,-0.006056056,-1.0
8,8,8.64996719,0.031521551,-0.065085433,-0.148139298,-15.0,0.001264939,0.0,-0.001995149,-1.0
9,9,8.45975494,0.059451036,-0.148154363,-0.141447306,-15.0,0.0026668990000000004,0.0,-0.006908585,-1.0
10,65232,8.61480427,0.064057164,-0.144863054,-0.146292374,-15.0,0.002867502,0.0,-0.00867515,-1.0
0,0,8.62337208,0.00577252,-0.058794122,-0.14780697199999998,-15.0,-0.00029199200000000003,-1.0,-0.001230221,-1.0
1,1,8.6410284,0.01179733,-0.082675353,-0.148321301,-15.0,-4.23e-05,-1.0,-0.0035940259999999997,-1.0
2,2,8.46766472,-0.019182624,-0.07672527400000001,-0.14257535300000002,-15.0,-0.002017055,-1.0,-0.001286164,-1.0
3,3,8.67682838,-0.040979326,-0.029344528999999998,-0.148817405,-15.0,-0.0034524079999999997,-1.0,-0.000289735,-1.0
4,4,8.67752075,-0.0095821,-0.131706029,-0.149201632,-15.0,-0.00183097,-1.0,-0.009063472,-1.0
5,5,8.45043659,-0.022714771,-0.121725082,-0.141945079,-15.0,-0.002507145,-1.0,-0.0052864290000000005,-1.0
6,6,8.52342224,-0.036487293,-0.093083635,-0.144044474,-15.0,-0.003372138,-1.0,-0.003956652,-1.0
7,7,8.59122658,-0.04495161,-0.06577900099999999,-0.146058679,-15.0,-0.003867603,-1.0,-0.002560418,-1.0
8,8,8.65751171,-0.060269158,-0.03933841,-0.147924781,-15.0,-0.004848065,-1.0,-0.001375701,-1.0
9,9,8.47046089,-0.053060625,-0.115326405,-0.14213194,-15.0,-0.004618733,-1.0,-0.005648306,-1.0
10,10,8.52230453,-0.062478062,-0.095241435,-0.143628284,-15.0,-0.005208966,-1.0,-0.004719606,-1.0
11,11,8.60784531,-0.074664213,-0.062348452,-0.14614594,-15.0,-0.005948786,-1.0,-0.003135417,-1.0
12,12,8.67663574,-0.088840172,-0.035145789,-0.148107395,-15.0,-0.006846813,-1.0,-0.001889503,-1.0
13,13,8.42797852,-0.075605989,-0.13253632199999998,-0.140463397,-15.0,-0.006264839,-1.0,-0.007152911999999998,-1.0
14,14,8.53344917,-0.098877713,-0.091149896,-0.14344801,-15.0,-0.007751484,-1.0,-0.005306582,-1.0
15,15,8.61771297,-0.10531400099999999,-0.05711924700000001,-0.14601087599999998,-15.0,-0.008079915,-1.0,-0.0034714409999999996,-1.0
16,16,8.68079662,-0.117410034,-0.02914387,-0.14782567300000002,-15.0,-0.008822699,-1.0,-0.002028693,-1.0
17,17,8.68762112,-0.124369547,-0.012662955,-0.14795208,-15.0,-0.009223296,-1.0,-0.000754592,-1.0
18,18,8.49020576,-0.099393249,-0.12572330199999998,-0.142061099,-15.0,-0.007948611,-1.0,-0.007915216999999999,-1.0
19,19,8.50048542,-0.123631701,-0.09853404,-0.142052978,-15.0,-0.009504671999999999,-1.0,-0.006083895,-1.0
20,73444,8.47297573,-0.131861359,-0.080449931,-0.141092733,-15.0,-0.009956717,-1.0,-0.004214072,-1.0
