,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.88336658,0.24470463399999998,1.48923826,-0.10023755599999999,-11.0,0.009970983000000001,0.0,0.070830479,7.0
1,1,8.95079708,0.189160958,1.20106769,-0.108940937,-11.0,0.008787404,0.0,0.07131309799999999,7.0
2,2,9.138834,0.18046598100000005,1.35014701,-0.101363361,-11.0,0.006824716,0.0,0.0781646,7.0
3,3,8.89311695,0.145248294,1.41682887,-0.102950133,-11.0,0.005157184,0.0,0.071748607,7.0
4,4,9.03847504,0.141349256,1.28767014,-0.10494756699999999,-11.0,0.004917497,0.0,0.074747406,7.0
5,5,8.92071438,0.10506174,1.46855104,-0.101187021,-11.0,0.003193096,0.0,0.073904812,7.0
6,6,8.90620708,0.09422739599999999,1.25783658,-0.108011499,-11.0,0.0026296320000000002,0.0,0.070861019,7.0
7,7,9.02264404,0.078912228,1.19817388,-0.10959582,-11.0,0.001848541,0.0,0.07444131400000001,7.0
8,8,9.06559563,0.068311364,1.38525212,-0.101902157,-11.0,0.001114479,0.0,0.07779271900000001,7.0
9,28517,9.15097904,0.06330701700000001,1.27255154,-0.104531333,-11.0,0.001616529,0.0,0.079769522,7.0
0,0,8.97654247,0.026679251,1.24217856,-0.10799998,-11.0,-0.000476889,-1.0,0.072740547,7.0
1,1,9.10852051,0.034878522,1.21417642,-0.108756274,-11.0,-0.0006791960000000001,-1.0,0.077674158,7.0
2,2,9.05342007,0.030546285,1.45540524,-0.100127138,-11.0,-0.0006482,-1.0,0.078944579,7.0
3,3,9.00207329,-0.025824007000000003,1.26423609,-0.107073769,-11.0,-0.002809745,-1.0,0.073701605,7.0
4,4,8.99060249,-0.015633803,1.45050025,-0.101119861,-11.0,-0.002514644,-1.0,0.076768078,7.0
5,5,8.92903709,-0.06888406,1.24323416,-0.108992301,-11.0,-0.004443226,-1.0,0.07069166,7.0
6,6,9.13057423,-0.014370704,1.20675015,-0.109452978,-11.0,-0.002916345,-1.0,0.078360438,7.0
7,7,9.09305382,-0.019660261000000002,1.42439902,-0.100493178,-11.0,-0.002933163,-1.0,0.079655938,7.0
8,8,8.98023129,-0.068244517,1.40208054,-0.10245201,-11.0,-0.004619456,-1.0,0.074929491,7.0
9,9,9.10439682,-0.053015165,1.32817137,-0.10320050300000001,-11.0,-0.0042523759999999996,-1.0,0.077878781,7.0
10,10,8.91353321,-0.100804225,1.2551719,-0.108681016,-11.0,-0.005746336,-1.0,0.070079945,7.0
11,11,8.97427082,-0.11942821699999999,1.33842337,-0.104160905,-11.0,-0.006654126,-1.0,0.072936431,7.0
12,12,9.08346558,-0.075249806,1.31078386,-0.104460888,-11.0,-0.005172793,-1.0,0.07693425599999999,7.0
13,13,9.11466789,-0.096863121,1.30487013,-0.10479527699999999,-11.0,-0.006241816999999999,-1.0,0.078046449,7.0
14,14,9.03733444,-0.131184191,1.27943957,-0.106910117,-11.0,-0.007488331999999999,-1.0,0.074870877,7.0
15,15,8.94124413,-0.16893138,1.32759619,-0.10508627400000001,-11.0,-0.008665391,-1.0,0.071341641,7.0
16,16,9.12620449,-0.12513221800000002,1.33419275,-0.103343792,-11.0,-0.0074546690000000014,-1.0,0.07856775099999999,7.0
17,17,9.07786751,-0.145853713,1.30147946,-0.105589807,-11.0,-0.008235616999999999,-1.0,0.076499321,7.0
18,18,9.01832676,-0.155805901,1.26244867,-0.108157732,-11.0,-0.008518921,-1.0,0.073996142,7.0
19,19,9.04919052,-0.186092421,1.24600148,-0.109148256,-11.0,-0.009984258000000001,-1.0,0.075020671,7.0
20,42280,9.11923981,-0.17759712,1.27792525,-0.106927752,-11.0,-0.009818397,-1.0,0.077886783,7.0
