,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.004535699999998,3.74684191,0.39887797799999997,-0.049015585,-5.0,0.07273571200000001,7.0,0.009742057,0.0
1,1,10.3918056,3.59800434,0.231766909,-0.044384655,-5.0,0.076884039,7.0,0.007274644,0.0
2,2,10.26653,3.88562632,0.2255379260000001,-0.042787422,-5.0,0.071846351,7.0,0.006899949,0.0
3,3,10.404129,3.74035263,0.287094802,-0.042693496,-5.0,0.074314877,7.0,0.008202211,0.0
4,4,9.98912048,3.7401557,0.236353397,-0.048820272000000005,-5.0,0.073352225,7.0,0.006379281,0.0
5,5,10.5782518,3.64090991,0.06251420099999999,-0.040472686,-5.0,0.077343047,7.0,0.004370342,0.0
6,6,10.5064478,3.58644152,0.039785497,-0.042158842,-5.0,0.078091689,7.0,0.00370414,0.0
7,7,10.1530209,3.98375607,0.177218214,-0.043113165,-5.0,0.070200615,7.0,0.005994711999999999,0.0
8,8,10.4441671,3.85829353,0.147829205,-0.040294521,-5.0,0.07282588599999999,7.0,0.00504479,0.0
9,9,10.2967482,3.75838995,0.064800419,-0.043325275,-5.0,0.07463298,7.0,0.003869053,0.0
10,10,10.5462656,3.65585184,-0.008517914,-0.040449828,-5.0,0.077046573,7.0,0.0027796279999999997,0.0
11,11,10.3132133,3.59591937,-0.001432795,-0.044878613,-5.0,0.07747116700000001,7.0,0.002289167,0.0
12,12,10.1592474,3.97228098,-0.050250015999999995,-0.042418379000000006,-5.0,0.071225971,7.0,0.0014819529999999998,0.0
13,13,10.1928406,3.84375715,0.098878168,-0.043969922,-5.0,0.072841823,7.0,0.004391811,0.0
14,14,10.076954800000001,3.78583479,0.018494338,-0.04621389099999999,-5.0,0.073662862,7.0,0.002300483,0.0
15,48905,10.3895655,3.43972683,-0.068598405,-0.045114115,-5.0,0.079466753,7.0,0.000173572,0.0
0,0,10.2223816,3.98302507,-0.283133417,-0.040177152,-5.0,0.070877574,7.0,-0.00393725,-1.0
1,1,10.1991234,3.69884634,-0.110650897,-0.045008503,-5.0,0.075866155,7.0,-0.000105768,-1.0
2,2,10.3037319,3.53654861,-0.142073303,-0.044920955,-5.0,0.07769533299999999,7.0,-0.00158758,-1.0
3,3,9.76940155,3.94395208,-0.208825588,-0.04825525,-5.0,0.07098101799999999,7.0,-0.0029887679999999997,-1.0
4,4,10.4030581,3.71431088,-0.157857895,-0.04112684,-5.0,0.075229481,7.0,-0.001320668,-1.0
5,5,10.5498343,3.58084178,-0.149385691,-0.040284485,-5.0,0.076966442,7.0,-0.001539145,-1.0
6,6,10.200798,3.60788679,-0.211512357,-0.045331314,-5.0,0.076291807,7.0,-0.003337267,-1.0
7,7,10.5299683,3.37460518,-0.17261754,-0.042820856,-5.0,0.07947842,7.0,-0.0030039529999999997,-1.0
8,8,10.1640186,3.50696349,-0.251868248,-0.046821889000000005,-5.0,0.077315375,7.0,-0.004893317,-1.0
9,9,9.90194607,3.812681200000001,-0.21869215399999997,-0.047817137,-5.0,0.073502243,7.0,-0.0030116690000000002,-1.0
10,10,9.90909958,3.79429984,-0.332220048,-0.047197085,-5.0,0.07308729,7.0,-0.006178955999999999,-1.0
11,11,9.92323685,3.82277822,-0.401667207,-0.046391878,-5.0,0.072240658,7.0,-0.007654846,-1.0
12,12,9.78576565,3.76036882,-0.286270142,-0.049945571,-5.0,0.073920853,7.0,-0.005038119000000001,-1.0
13,13,9.89069366,3.65834689,-0.33417806,-0.049048767,-5.0,0.074845143,7.0,-0.006764186,-1.0
14,14,10.4371958,3.46547413,-0.322687775,-0.042285215,-5.0,0.07721477,7.0,-0.006982635,-1.0
15,15,10.2921877,3.37599015,-0.387100816,-0.045272749,-5.0,0.077953696,7.0,-0.009221683,-1.0
16,57617,10.2272701,3.27151132,-0.388164878,-0.047540106,-5.0,0.079328358,7.0,-0.009676856,-1.0
