,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0164127,0.06241253400000001,0.466278076,0.185954884,18.0,0.008390339,0.0,-0.112824947,-12.0
1,1,10.010497099999998,0.071328715,0.47591370299999997,0.185218379,18.0,0.006813143000000001,0.0,-0.11203748699999999,-12.0
2,2,10.0188684,0.065580376,0.480045378,0.18004012100000005,18.0,0.0077844490000000014,0.0,-0.114586979,-12.0
3,3,10.0073881,0.075434059,0.470830441,0.183994293,18.0,0.005751452,0.0,-0.113913767,-12.0
4,4,9.99323368,0.092951253,0.473570615,0.183615893,18.0,0.002185024,0.0,-0.114467882,-12.0
5,5,9.98830223,0.098998129,0.481423736,0.184574157,18.0,0.001215165,0.0,-0.112738512,-12.0
6,134449,10.0049477,0.06644712400000001,0.415159851,0.189449251,18.0,0.006080384,0.0,-0.119558536,-12.0
0,0,9.94963741,0.161131382,0.493840754,0.188422635,18.0,-0.007196634,-1.0,-0.110714726,-12.0
1,1,9.98146725,0.108323559,0.481580257,0.186993897,18.0,-0.001066578,-1.0,-0.11168161,-12.0
2,2,9.97116375,0.12589407,0.485316545,0.18806818100000008,18.0,-0.003229853,-1.0,-0.111068547,-12.0
3,3,9.95636177,0.148173109,0.492841184,0.186560825,18.0,-0.006084926,-1.0,-0.111582831,-12.0
4,4,9.95231247,0.15407343199999998,0.487393111,0.188212648,18.0,-0.007115026,-1.0,-0.111742154,-12.0
5,5,9.94387436,0.165878326,0.506894767,0.183933139,18.0,-0.008369022,-1.0,-0.11176168199999999,-12.0
6,133085,9.94485855,0.162410975,0.47655943,0.189584687,18.0,-0.009213052,-1.0,-0.112773195,-12.0
