,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.60436916,1.49486458,0.171684265,-0.109925903,-11.0,0.064676471,6.0,0.007241324,0.0
1,1,8.48493099,1.63225126,0.076927483,-0.10562142,-11.0,0.06153468,6.0,0.001013887,0.0
2,2,8.40019608,1.80332041,0.054775990999999996,-0.100179806,-11.0,0.061304029,6.0,0.000132924,0.0
3,49003,8.68515778,1.50575137,0.017605387,-0.109154411,-11.0,0.066416018,6.0,0.000942494,0.0
0,0,8.70808506,1.49775302,-0.022332765,-0.109296359,-11.0,0.06667408400000001,6.0,-0.0008655739999999999,-1.0
1,1,8.83282185,1.46222556,-0.148639485,-0.10996458699999999,-11.0,0.069577031,6.0,-0.005198093,-1.0
2,2,8.49668789,1.68899047,-0.037532672,-0.10359215,-11.0,0.061921574000000014,6.0,-0.004088581,-1.0
3,3,8.68514919,1.49009037,-0.024108157,-0.109585822,-11.0,0.065415502,6.0,-0.0018436989999999999,-1.0
4,4,8.47328663,1.6350584,-0.017217383,-0.105229102,-11.0,0.060233466,6.0,-0.003921841,-1.0
5,5,8.73215103,1.64840221,-0.04312272,-0.101817727,-11.0,0.069905512,6.0,-0.002172539,-1.0
6,6,8.68915939,1.6627655,-0.062074255,-0.102135353,-11.0,0.068489887,6.0,-0.003141502,-1.0
7,7,8.69321823,1.68193889,-0.094223291,-0.101399265,-11.0,0.068681799,6.0,-0.004578313,-1.0
8,8,8.64106274,1.57208538,-0.046294287,-0.107017845,-11.0,0.065253317,6.0,-0.002709255,-1.0
9,9,8.64173889,1.50792837,-0.038571917000000004,-0.10908097800000001,-11.0,0.063719548,6.0,-0.003638527,-1.0
10,10,8.62155437,1.56746554,-0.07799004799999999,-0.107153125,-11.0,0.063804217,6.0,-0.005268022,-1.0
11,11,8.55959129,1.74190223,-0.095353685,-0.101081505,-11.0,0.064974368,6.0,-0.005329109,-1.0
12,12,8.53740406,1.71156824,-0.111777894,-0.102662452,-11.0,0.06329245900000001,6.0,-0.006689851,-1.0
13,13,8.49034595,1.65541494,-0.088775978,-0.104282603,-11.0,0.060921788,6.0,-0.006414695,-1.0
14,14,8.69347668,1.66040242,-0.146830842,-0.102960773,-11.0,0.067940652,6.0,-0.006585029,-1.0
15,15,8.65606499,1.60515904,-0.130798966,-0.105788536,-11.0,0.06559382400000001,6.0,-0.006474305,-1.0
16,16,8.60645199,1.61480427,-0.128239304,-0.105586842,-11.0,0.063646026,6.0,-0.007642109,-1.0
17,17,8.50757885,1.66202056,-0.12466073800000001,-0.103962645,-11.0,0.061400070999999994,6.0,-0.007772378000000002,-1.0
18,18,8.70372486,1.72194588,-0.185755342,-0.100051671,-11.0,0.06896209,6.0,-0.008572571999999999,-1.0
19,19,8.67865562,1.68331695,-0.165482178,-0.102287889,-11.0,0.067640878,6.0,-0.0075368380000000006,-1.0
20,59756,8.65830231,1.67489886,-0.199857146,-0.103435062,-11.0,0.066532582,6.0,-0.008932178,-1.0
