,u,v,w,x,x bin,y,y bin,z,z bin
0,11.167648300000002,-1.46867859,0.205829188,-0.011049582,-2.0,-0.07508303200000001,-8.0,0.003718158,0.0
1,11.196899400000001,-1.45097184,0.21973577100000002,-0.011564433999999998,-2.0,-0.076472648,-8.0,0.004341584,0.0
2,11.0996447,-1.79885244,0.247983009,-0.016077252,-2.0,-0.078062072,-8.0,0.005039465999999999,0.0
3,11.0801802,-2.20050883,0.34472218200000004,-0.01932361,-2.0,-0.078220174,-8.0,0.008972959,0.0
4,11.3019457,-1.66879177,0.308633715,-0.01472366,-2.0,-0.079807207,-8.0,0.009399067,0.0
5,10.8654079,-2.30445743,0.153382361,-0.018827215,-2.0,-0.073454492,-8.0,0.000950845,0.0
6,11.1903763,-1.58422351,0.202349231,-0.014490454,-2.0,-0.079001531,-8.0,0.004413345999999999,0.0
85931,11.044984800000002,-2.05535889,0.27010563,-0.019308157,-2.0,-0.07932109400000001,-8.0,0.005782936999999999,0.0
