,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.36610126,0.72309041,-3.74599934,-0.070698708,-8.0,0.008547037,0.0,-0.054487657,-6.0
1,1,7.00509024,0.699777126,-3.74713135,-0.070757322,-8.0,0.006710936999999999,0.0,-0.051708825,-6.0
2,2,7.38870478,0.6003282670000001,-3.6234827,-0.073273003,-8.0,0.006817312,0.0,-0.05513085400000002,-6.0
3,3,6.97717905,0.410121351,-3.46444225,-0.074267939,-8.0,0.004088687,0.0,-0.051443674,-6.0
4,4,7.74655581,0.618426919,-3.51972651,-0.072926879,-8.0,0.008774971,0.0,-0.058995638,-6.0
5,5,7.71687508,0.50138998,-3.59804225,-0.071779415,-8.0,0.00607015,0.0,-0.059213540999999995,-6.0
6,6,7.11453724,0.265996754,-3.27498484,-0.077372745,-8.0,0.002117235,0.0,-0.051153213,-6.0
7,7,7.12207937,0.27981531600000004,-3.54136395,-0.07407365,-8.0,0.002243624,0.0,-0.052732932999999996,-6.0
8,8,7.47111702,0.167680025,-3.18898416,-0.079214215,-8.0,2.7600000000000014e-05,0.0,-0.054444015,-6.0
9,9,7.69646311,0.228487894,-3.71545506,-0.071119905,-8.0,0.000232526,0.0,-0.058141019,-6.0
10,87571,7.74328995,0.243694171,-3.13173938,-0.07980385400000001,-8.0,0.001092986,0.0,-0.05839105,-6.0
0,0,6.84315014,0.043133542000000004,-3.5633204,-0.072791085,-8.0,-0.000248188,-1.0,-0.050203279,-6.0
1,1,7.17881966,0.065895706,-3.60760689,-0.073844507,-8.0,-0.00040819300000000016,-1.0,-0.05288573,-6.0
2,2,7.26214933,0.013736367,-3.92152405,-0.070357643,-8.0,-0.00038904099999999996,-1.0,-0.054703981,-6.0
3,3,6.98324013,-0.432478428,-3.74885702,-0.072100245,-8.0,-0.005869005,-1.0,-0.050358065,-6.0
4,4,7.46951294,-0.015804052,-3.79214549,-0.071350992,-8.0,-0.002011381,-1.0,-0.056367032000000004,-6.0
5,5,7.33015633,-0.250910521,-3.85925174,-0.071001612,-8.0,-0.004443438,-1.0,-0.055030372,-6.0
6,6,7.12963104,-0.412684292,-3.48624444,-0.07506328799999999,-8.0,-0.007083066,-1.0,-0.051374983,-6.0
7,7,7.64065361,-0.214074299,-3.45208406,-0.075617611,-8.0,-0.006579412,-1.0,-0.057611991,-6.0
8,8,7.93257856,-0.22036597100000002,-3.71271706,-0.07052440900000001,-8.0,-0.006722289,-1.0,-0.059956245,-6.0
9,92260,7.76432562,-0.11912322,-3.18361139,-0.078658953,-8.0,-0.006708247,-1.0,-0.058427852,-6.0
