,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.739458099999998,1.32789826,-0.018190686,-0.01533844,-2.0,0.099761598,9.0,0.0040851920000000005,0.0
1,1,11.6812277,1.49648631,-0.032076374,-0.019664507,-2.0,0.098764703,9.0,0.001189379,0.0
2,2,11.7342892,1.52707052,-0.023110695,-0.019040796999999998,-2.0,0.09783369300000001,9.0,0.002432355,0.0
3,3,11.8170853,1.30296624,-0.026955187,-0.014403453,-2.0,0.097838447,9.0,0.005414343,0.0
4,4,11.832531900000001,1.37148571,-0.0351087,-0.014961995,-2.0,0.097398914,9.0,0.002875413,0.0
5,5,11.7982655,1.26150775,-0.010044649,-0.014223788,-2.0,0.09819638,9.0,0.008847615,0.0
6,6,11.7694359,1.59173179,0.063869976,-0.019152429,-2.0,0.09661378699999999,9.0,0.009226205999999999,0.0
7,7,11.8200054,1.6128968,0.052953944,-0.018242003,-2.0,0.095654927,9.0,0.008488365,0.0
8,8,11.8771944,1.53837848,-0.035150033,-0.016458813,-2.0,0.095816463,9.0,0.00077628,0.0
9,9,11.976987800000002,1.51768553,-0.007347923,-0.015396431,-2.0,0.093050413,9.0,0.008110561,0.0
10,10,11.948938400000001,1.15672421,-0.042122643,-0.011474293,-2.0,0.095004693,9.0,0.008846914,0.0
11,11,11.8676043,1.70192897,0.022941951,-0.019478295,-2.0,0.094456211,9.0,0.006704771,0.0
12,12,11.8601837,1.67017245,-0.031972535,-0.018983643999999997,-2.0,0.09490618099999999,9.0,0.00028434799999999997,0.0
13,13,12.0314589,1.32067144,-0.057758663,-0.012707562,-2.0,0.092445195,9.0,0.005967629,0.0
14,14,11.9330196,1.66480875,0.004270471,-0.017638011000000002,-2.0,0.093549505,9.0,0.006763884,0.0
15,15,11.9103298,1.08257973,-0.064524077,-0.01093477,-2.0,0.0963801,9.0,0.005779456,0.0
16,16,11.899929,1.72706568,0.0038361420000000003,-0.019307032,-2.0,0.093800753,9.0,0.0055980330000000005,0.0
17,17,11.9294567,1.09011626,-0.081664681,-0.010711663,-2.0,0.096118137,9.0,0.002901236,0.0
18,18,12.036598199999998,1.29993534,-0.067375273,-0.012350325,-2.0,0.092505321,9.0,0.0047007740000000004,0.0
19,19,11.9500313,1.74798989,-0.010687415,-0.018476466,-2.0,0.093009189,9.0,0.0034633090000000004,0.0
20,20,11.946764,1.44279075,-0.058188289000000004,-0.014673183000000001,-2.0,0.09449768800000001,9.0,0.000562764,0.0
21,21,12.0946512,1.26371336,-0.07369110000000001,-0.011180557,-2.0,0.090548389,9.0,0.002521851,0.0
22,22,11.930789,1.44750428,-0.041601054,-0.015001852,-2.0,0.09465581199999999,9.0,0.0031757179999999997,0.0
23,48831,11.963238699999998,1.69106448,-0.026919242000000003,-0.017570463999999997,-2.0,0.093001895,9.0,0.001924774,0.0
0,0,11.6751099,1.50054121,-0.110000297,-0.018263271,-2.0,0.098725826,9.0,-0.006175986,-1.0
1,1,11.851843800000001,1.07552803,-0.092458248,-0.011026933999999999,-2.0,0.098442733,9.0,-0.0013977520000000002,-1.0
2,2,11.706877699999998,1.54177439,-0.146414742,-0.017503656,-2.0,0.097562961,9.0,-0.007658169,-1.0
3,3,11.807806,1.32030141,-0.068801083,-0.014185686000000001,-2.0,0.09857451199999999,9.0,-0.004401836,-1.0
4,4,11.7881269,1.5989368,-0.037717655,-0.019233333,-2.0,0.09650512,9.0,-0.000327204,-1.0
5,5,11.8276558,1.51039028,-0.155520886,-0.016416002,-2.0,0.09595624400000001,9.0,-0.009252301999999999,-1.0
6,6,11.8866186,1.05134225,-0.069804981,-0.010069044,-2.0,0.095897891,9.0,-0.003681138,-1.0
7,7,11.912735000000001,1.59466565,-0.043443120999999994,-0.016732257,-2.0,0.094857372,9.0,-0.00088181,-1.0
8,8,11.880235699999998,1.1528908000000002,-0.055639166,-0.011309721000000002,-2.0,0.095454395,9.0,-0.004748164,-1.0
9,9,11.878828,1.68613625,-0.07977441,-0.018015273000000002,-2.0,0.094258681,9.0,-0.003179415,-1.0
10,10,11.975153,1.12179506,-0.083346985,-0.010388304,-2.0,0.094208032,9.0,-0.000651533,-1.0
11,11,11.965786900000001,1.60561526,-0.043532907999999995,-0.016390428000000002,-2.0,0.09325662300000001,9.0,-0.000262806,-1.0
12,12,11.935497300000002,1.34619915,-0.052219227,-0.013337864,-2.0,0.093969546,9.0,-0.003580994,-1.0
13,13,12.0354881,1.84039831,-0.059717268,-0.018770598,-2.0,0.090429574,9.0,-0.001215073,-1.0
14,14,11.9977207,1.6144675,-0.051466342000000005,-0.016303407,-2.0,0.092513077,9.0,-0.002365799,-1.0
15,15,12.0390415,1.60304451,-0.085844755,-0.016112123,-2.0,0.092672311,9.0,-0.005413917,-1.0
16,16,11.890276,1.78380823,-0.162419721,-0.019111371,-2.0,0.091843791,9.0,-0.0069747,-1.0
17,17,11.9610662,1.17759454,-0.039353877,-0.010836296,-2.0,0.09237153099999999,9.0,-0.0029456129999999997,-1.0
18,18,12.1094961,1.63437974,-0.095783778,-0.016014673,-2.0,0.091011033,9.0,-0.0059899490000000005,-1.0
19,19,12.141991599999999,1.25905371,-0.111212954,-0.011008471,-2.0,0.09002950800000001,9.0,-0.008646005,-1.0
20,59745,12.0120239,1.7450241999999998,-0.189033687,-0.017948996000000002,-2.0,0.090062685,9.0,-0.009677543,-1.0
