,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.40492249,-0.580692172,1.67171073,0.166562766,16.0,0.009316580999999999,0.0,-0.027226268999999997,-3.0
1,1,7.01952505,-0.6410819289999999,1.69506359,0.16080529999999998,16.0,0.006658486,0.0,-0.026322778,-3.0
2,2,6.80566788,-0.760837615,1.38739121,0.16711969699999998,16.0,0.002410925,0.0,-0.023764437000000003,-3.0
3,81213,6.94265556,-0.5904186370000001,1.6044035,0.163996473,16.0,0.002987646,0.0,-0.02721647,-3.0
0,0,6.2191844000000005,-1.40551722,1.24608946,0.16750121099999998,16.0,-0.003786123,-1.0,-0.020654203,-3.0
1,1,6.48661613,-0.989220738,1.36204839,0.167847976,16.0,-0.0022251420000000003,-1.0,-0.023086764,-3.0
2,2,6.40003633,-1.05153573,1.43165147,0.16833147399999998,16.0,-0.004872395,-1.0,-0.022999898,-3.0
3,3,6.60397863,-0.503500521,1.69477654,0.160710245,16.0,-0.0053045390000000005,-1.0,-0.028202351,-3.0
4,4,6.6872077,-0.441189528,1.70988047,0.162019506,16.0,-0.006697656999999999,-1.0,-0.028735204,-3.0
5,5,6.74622869,-0.564393699,1.61760986,0.169405997,16.0,-0.008543772,-1.0,-0.027011002000000003,-3.0
6,83333,6.89009094,-0.431024283,1.70444179,0.16104017199999998,16.0,-0.000303297,-1.0,-0.029953947,-3.0
