,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.1991692,0.161671653,1.58824313,-0.058750395,-6.0,0.007219863000000002,0.0,0.104869075,10.0
1,1,10.2674923,0.151935458,1.68782616,-0.05582694,-6.0,0.004914229,0.0,0.101795435,10.0
2,2,10.2230377,0.132354215,1.57888651,-0.058095425,-6.0,0.005612738000000001,0.0,0.105118968,10.0
3,3,10.3561993,0.121061184,1.66441977,-0.052974640999999996,-6.0,0.0032083909999999997,0.0,0.10254233300000001,10.0
4,4,10.2785959,0.094503172,1.56266069,-0.056401704,-6.0,0.003515418,0.0,0.105594538,10.0
5,5,10.3420296,0.090646155,1.74293566,-0.05316893,-6.0,0.00033265199999999996,0.0,0.100004464,10.0
6,6,10.2390385,0.07868354,1.72302878,-0.056962628,-6.0,0.000311354,0.0,0.1005041,10.0
7,7,10.4354801,0.092926577,1.63980937,-0.050448634000000006,-6.0,0.001709234,0.0,0.10332416,10.0
8,37269,10.3961058,0.054929763,1.51308501,-0.052721884,-6.0,0.001613749,0.0,0.107167959,10.0
0,0,10.3112516,0.052307662000000005,1.6612165,-0.054887313,-6.0,-0.000497057,-1.0,0.102447309,10.0
1,1,10.3564987,0.035663522999999996,1.55867887,-0.053947157999999995,-6.0,-3.9e-05,-1.0,0.105661213,10.0
2,2,10.4315968,0.023257174,1.72988057,-0.050393451,-6.0,-0.003610071,-1.0,0.10034696,10.0
3,3,10.433469800000001,0.016980626000000002,1.68175256,-0.050627239000000004,-6.0,-0.003240817,-1.0,0.10184072,10.0
4,4,10.342124,0.0010600610000000002,1.62842607,-0.054217108,-6.0,-0.003018687,-1.0,0.103388205,10.0
5,5,10.229313900000001,-0.065646879,1.48816621,-0.059283092999999995,-6.0,-0.00428691,-1.0,0.10752271099999999,10.0
6,6,10.4610815,-0.033932291,1.5379746,-0.050695952,-6.0,-0.004042635,-1.0,0.106252231,10.0
7,7,10.207016000000001,-0.099690557,1.52866459,-0.059994429,-6.0,-0.00676217,-1.0,0.10615874800000001,10.0
8,8,10.3701649,-0.04523252,1.6925477999999998,-0.05307791,-6.0,-0.006724015,-1.0,0.101305,10.0
9,9,10.2540359,-0.056976545999999996,1.66769624,-0.057361189000000014,-6.0,-0.006612211999999999,-1.0,0.101947524,10.0
10,10,10.4103241,-0.07007692,1.70744991,-0.051477928,-6.0,-0.008128838000000001,-1.0,0.101158693,10.0
11,11,10.1811523,-0.113835789,1.74690521,-0.058798425,-6.0,-0.009158628,-1.0,0.10075700300000001,10.0
12,48446,10.419626199999998,-0.086669236,1.65242314,-0.051749896,-6.0,-0.008640353,-1.0,0.102514692,10.0
