,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.01824379,-1.4108243,0.180159673,-0.107747383,-11.0,-0.050797384,-6.0,0.008909791,0.0
1,1,7.97500706,-1.60505354,0.242326885,-0.102530718,-11.0,-0.051781502,-6.0,0.009047565,0.0
2,2,7.9548068,-1.67278886,0.187227786,-0.101275869,-11.0,-0.051372647,-6.0,0.00722954,0.0
3,3,8.12984848,-1.37383151,0.15907833,-0.10875971599999999,-11.0,-0.0532653,-6.0,0.007801422,0.0
4,4,8.23908234,-1.3346585,0.169503748,-0.109790839,-11.0,-0.055386140999999986,-6.0,0.008930252,0.0
5,5,8.1642189,-1.52817941,0.21747458,-0.104004927,-11.0,-0.056396589000000004,-6.0,0.009066815,0.0
6,6,8.00001812,-1.74082577,0.123466447,-0.100033827,-11.0,-0.052511912,-6.0,0.005402299,0.0
7,7,8.14536953,-1.34700322,0.119747005,-0.10982856199999999,-11.0,-0.052517459,-6.0,0.005415306,0.0
8,8,8.05514431,-1.51702452,0.112634115,-0.104570694,-11.0,-0.053447597,-6.0,0.0054907390000000006,0.0
9,9,8.2052927,-1.34274566,0.11377364400000001,-0.109676555,-11.0,-0.05428499,-6.0,0.0052339,0.0
10,10,8.12149811,-1.53003383,0.101081036,-0.104228631,-11.0,-0.055244215,-6.0,0.00530563,0.0
11,11,8.18288231,-1.46722794,0.118085936,-0.105402038,-11.0,-0.056719583,-6.0,0.0059062030000000005,0.0
12,12,8.26961517,-1.39049733,0.15171605300000002,-0.107254013,-11.0,-0.058307018,-6.0,0.007809781999999999,0.0
13,13,8.26894665,-1.65518951,0.20369333,-0.101279415,-11.0,-0.059407648,-6.0,0.007937996,0.0
14,14,8.074011800000001,-1.4808228,0.061971851,-0.106161796,-11.0,-0.052147716,-6.0,0.002533832,0.0
15,15,8.14269543,-1.49994683,0.044741139000000006,-0.105740815,-11.0,-0.053934038,-6.0,0.002114285,0.0
16,16,8.20628548,-1.51564527,0.036257576,-0.105294235,-11.0,-0.055768129000000013,-6.0,0.002105472,0.0
17,17,8.27371597,-1.42225003,0.05833797900000001,-0.10715000300000001,-11.0,-0.05717288,-6.0,0.002716497,0.0
18,88236,8.240513799999999,-1.66722631,0.018416718,-0.101633549,-11.0,-0.058205318,-6.0,0.00274229,0.0
0,0,8.12703609,-1.51445425,-0.013781004,-0.106259257,-11.0,-0.052046432999999996,-6.0,-0.000944375,-1.0
1,1,8.195092200000001,-1.52445555,-0.01725094,-0.105872169,-11.0,-0.05407751400000002,-6.0,-0.0007186289999999999,-1.0
2,2,8.26655388,-1.55185723,-0.028906143999999998,-0.105154581,-11.0,-0.056204017,-6.0,-0.0007496860000000001,-1.0
3,3,8.3202095,-1.71873903,-0.056215651,-0.101191364,-11.0,-0.059145406,-6.0,-0.000383427,-1.0
4,4,8.17132568,-1.51933682,-0.080670804,-0.106634147,-11.0,-0.052055106,-6.0,-0.003809715,-1.0
5,5,8.25110912,-1.55493164,-0.083336927,-0.105902046,-11.0,-0.054290298,-6.0,-0.003696872,-1.0
6,6,8.32751846,-1.55681717,-0.08494678900000001,-0.105670296,-11.0,-0.056515145999999995,-6.0,-0.003409555,-1.0
7,7,8.17153645,-1.47023952,-0.174773872,-0.107284799,-11.0,-0.051596388,-6.0,-0.006744429000000001,-1.0
8,8,8.2807312,-1.57405496,-0.145176619,-0.10583140699999999,-11.0,-0.054263275,-6.0,-0.006156610999999999,-1.0
9,9,8.36941719,-1.59618807,-0.154274315,-0.105560698,-11.0,-0.056336653,-6.0,-0.006542546,-1.0
10,10,8.12919903,-1.43070543,-0.291591108,-0.10737156099999999,-11.0,-0.05046631,-6.0,-0.009994836,-1.0
11,97594,8.29416561,-1.54730153,-0.245504364,-0.106051855,-11.0,-0.054192044,-6.0,-0.009256074,-1.0
