,u,v,w,x,x bin,y,y bin,z,z bin
0,9.97756672,0.431969285,0.192386582,0.121936433,12.0,-0.101602569,-11.0,0.0054243,0.0
1,9.99293709,0.386668265,0.163733572,0.12220832699999999,12.0,-0.103609324,-11.0,0.001579836,0.0
2,10.0057554,0.370952755,0.123563178,0.128982946,12.0,-0.106563561,-11.0,0.00649693,0.0
107663,10.0388765,0.36876785799999995,0.102471143,0.12771207099999998,12.0,-0.109052241,-11.0,0.0055942430000000005,0.0
