,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.039978999999999,0.133960575,0.776720583,0.13649109,13.0,0.0037753590000000003,0.0,-0.110403635,-12.0
1,1,10.0574703,0.08234854,0.727452755,0.135004029,13.0,0.007821465,0.0,-0.113142312,-12.0
2,2,10.057450300000001,0.13379398,0.787927747,0.131128341,13.0,0.002879455,0.0,-0.11239357300000001,-12.0
3,3,10.0695124,0.070463792,0.706328154,0.133002043,13.0,0.00803895,0.0,-0.115924679,-12.0
4,4,10.066925,0.08937823,0.7285052540000001,0.13228321099999998,13.0,0.00638863,0.0,-0.115221694,-12.0
5,5,10.0723362,0.094501652,0.722282767,0.131079271,13.0,0.005302895,0.0,-0.117066316,-12.0
6,6,10.0459538,0.12481384699999999,0.6997256279999999,0.135460734,13.0,0.001661595,0.0,-0.117293663,-12.0
7,132999,10.0576277,0.085873134,0.670285583,0.137987226,13.0,0.00626371,0.0,-0.118183032,-12.0
0,0,10.0318317,0.167448968,0.77757144,0.13279745,13.0,-0.001612795,-1.0,-0.112157069,-12.0
1,1,10.0334425,0.1956276,0.7469035390000001,0.131640434,13.0,-0.008220517,-1.0,-0.114251323,-12.0
2,2,10.0546398,0.154568702,0.757282734,0.130175233,13.0,-0.001812676,-1.0,-0.115205511,-12.0
3,3,10.0393963,0.190168425,0.736364007,0.13143429199999998,13.0,-0.008102489000000001,-1.0,-0.115228377,-12.0
4,4,10.0250015,0.15454193900000002,0.682675481,0.13683873400000002,13.0,-0.0031228140000000002,-1.0,-0.117095597,-12.0
5,5,10.0261097,0.167590052,0.690174043,0.13585439300000002,13.0,-0.005205459,-1.0,-0.116766423,-12.0
6,6,10.010869,0.17857752699999999,0.683058858,0.137705788,13.0,-0.0064746280000000005,-1.0,-0.11607466599999999,-12.0
7,134549,10.0394173,0.149121895,0.66772306,0.135629356,13.0,-0.003769225,-1.0,-0.118895657,-12.0
