,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.14907455,0.09075702,-0.270765662,-0.159285739,-16.0,0.009729859,0.0,-0.032101887999999995,-4.0
1,1,9.0126915,0.068987735,-0.329316318,-0.153517157,-16.0,0.005757166,0.0,-0.031603389,-4.0
2,2,9.08166409,0.082672939,-0.332676977,-0.155164883,-16.0,0.008698294,0.0,-0.035218589,-4.0
3,3,9.09422302,0.064611062,-0.332336366,-0.156317845,-16.0,0.006971306,0.0,-0.035409115,-4.0
4,4,9.01330662,0.053049075999999994,-0.365978032,-0.152556911,-16.0,0.0051836140000000005,0.0,-0.034793887,-4.0
5,5,9.03582573,0.041575719,-0.3243981,-0.155036852,-16.0,0.003744018,0.0,-0.031342745,-4.0
6,6,9.05093861,0.04783228,-0.38319635399999996,-0.153890312,-16.0,0.005175922,0.0,-0.038309537000000005,-4.0
7,7,9.01840019,0.037575558,-0.371978223,-0.153166398,-16.0,0.003684397,0.0,-0.035348125,-4.0
8,8,9.03359604,0.029433032999999997,-0.341989905,-0.155176789,-16.0,0.002327148,0.0,-0.032966245,-4.0
9,9,9.05331421,0.01582972,-0.329235107,-0.157311916,-16.0,0.00040165,0.0,-0.032582749,-4.0
10,10,9.01675224,0.02530314,-0.388199061,-0.15342164,-16.0,0.002193196,0.0,-0.036867242,-4.0
11,83261,9.01594543,0.014876449,-0.400031656,-0.153717205,-16.0,0.000908574,0.0,-0.037985943,-4.0
0,0,8.95323181,0.002375158,-0.35989338200000004,-0.152346238,-16.0,-0.001165948,-1.0,-0.030397632999999997,-4.0
1,1,8.98450184,0.00401929,-0.386848629,-0.153134048,-16.0,-0.000680771,-1.0,-0.03487324,-4.0
2,2,8.93551826,-0.036455937,-0.379244596,-0.150178,-16.0,-0.005659256999999999,-1.0,-0.031203487999999998,-4.0
3,3,8.94221306,-0.052327789000000006,-0.373891473,-0.150165066,-16.0,-0.007376855,-1.0,-0.030922189,-4.0
4,4,8.96150112,-0.00010846,-0.429970831,-0.151148096,-16.0,-0.00084619,-1.0,-0.038126886,-4.0
5,5,8.95394325,-0.009725946,-0.418768287,-0.151265293,-16.0,-0.002331975,-1.0,-0.036463894,-4.0
6,6,8.99423885,-0.017124709,-0.3799824120000001,-0.153039902,-16.0,-0.004076458,-1.0,-0.034370486,-4.0
7,7,9.12621784,-0.02302324,-0.308427751,-0.159532264,-16.0,-0.006027153,-1.0,-0.03366898,-4.0
8,8,9.10482216,-0.00317352,-0.373072445,-0.159228146,-16.0,-0.0018854129999999998,-1.0,-0.039690625,-4.0
9,9,9.03489113,-0.037816137,-0.383070946,-0.15338976699999998,-16.0,-0.007510663000000002,-1.0,-0.036480852,-4.0
10,10,9.03504753,-0.034885809,-0.40767458100000004,-0.153323919,-16.0,-0.006710224,-1.0,-0.039130326,-4.0
11,87673,9.05049229,-0.047812149000000005,-0.392717957,-0.153278232,-16.0,-0.009064696,-1.0,-0.038147114,-4.0
