,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,4.57309198,-2.98720217,0.76443702,-0.071725473,-8.0,-0.029782622999999998,-3.0,0.009689487,0.0
1,1,4.24447155,-2.31065249,0.263141483,-0.077908151,-8.0,-0.022879116,-3.0,0.003251766,0.0
2,2,4.92585135,-2.60917926,0.531203151,-0.078898259,-8.0,-0.02876642,-3.0,0.007054689,0.0
3,73474,3.92175078,-2.54648662,0.066925414,-0.074622564,-8.0,-0.024774201000000003,-3.0,0.0008301869999999999,0.0
0,0,4.26705742,-2.68471956,-0.168771073,-0.075406902,-8.0,-0.027134381000000003,-3.0,-0.0020572439999999997,-1.0
1,1,3.98031592,-2.09709835,-0.974548221,-0.07341688099999999,-8.0,-0.020614019,-3.0,-0.009541905,-1.0
2,2,3.95224762,-2.59536314,-0.638140678,-0.071809784,-8.0,-0.02416178,-3.0,-0.00616457,-1.0
3,3,4.66682768,-2.60052371,-0.359947026,-0.07833419700000001,-8.0,-0.028392684,-3.0,-0.005152605,-1.0
4,4,4.07427025,-2.74167418,-0.8816610570000001,-0.070768252,-8.0,-0.025388807000000003,-3.0,-0.008521798,-1.0
5,5,4.28845358,-2.76554203,-0.613337517,-0.073645949,-8.0,-0.027047589,-3.0,-0.006878548000000001,-1.0
6,6,4.51072788,-2.84353065,-0.664610982,-0.074530765,-8.0,-0.028660074,-3.0,-0.0076364580000000005,-1.0
7,79640,4.69884682,-2.37136602,-0.601094067,-0.07951068900000001,-8.0,-0.026655905,-3.0,-0.008555725,-1.0
