,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.91127968,0.009446986,-0.705890775,0.14831689,14.0,0.009691439,0.0,0.088170901,8.0
1,1,9.65099716,0.07850765400000001,-0.7830545309999999,0.147971094,14.0,0.004851319000000001,0.0,0.080384627,8.0
2,2,9.773839,0.059053917000000004,-0.769596398,0.146342754,14.0,0.005361581,0.0,0.084068775,8.0
3,3,9.75742054,0.079936735,-0.802922606,0.143673688,14.0,0.002806488,0.0,0.083776079,8.0
4,4,9.75040245,0.098463699,-0.7435837390000001,0.148571283,14.0,0.000614909,0.0,0.083329395,8.0
5,5,9.47093487,0.092763685,-0.8062055709999999,0.142021388,14.0,0.0007100639999999999,0.0,0.081096605,8.0
6,6,9.84016323,0.090420313,-0.7556982640000001,0.145459175,14.0,0.00013403200000000002,0.0,0.08613676599999999,8.0
7,32051,9.86773777,0.081464648,-0.756704807,0.143120274,14.0,0.0008266030000000001,0.0,0.08830829,8.0
0,0,9.50588703,0.099126943,-0.769562781,0.143193215,14.0,-0.002188967,-1.0,0.082061552,8.0
1,1,9.87486839,0.08884144599999999,-0.738560498,0.144770667,14.0,-0.000813402,-1.0,0.088527255,8.0
2,2,9.88844776,0.091500416,-0.707460284,0.14803724,14.0,-0.002423581,-1.0,0.08848235,8.0
3,3,9.73248672,0.10951948199999999,-0.8045916559999999,0.140417725,14.0,-0.006869018,-1.0,0.081492133,8.0
4,4,9.8623867,0.105796628,-0.701532245,0.14931047,14.0,-0.004284912,-1.0,0.08762379,8.0
5,5,9.87617302,0.10852997800000001,-0.752041638,0.141568959,14.0,-0.003578659,-1.0,0.089777514,8.0
6,6,9.69541168,0.111508101,-0.7953571079999999,0.140883654,14.0,-0.009481123,-1.0,0.080166332,8.0
7,7,9.88112545,0.11639083900000001,-0.726869702,0.145560205,14.0,-0.005717926999999999,-1.0,0.08852267300000001,8.0
8,8,9.89002037,0.110394239,-0.7141764159999999,0.145646915,14.0,-0.005253478000000001,-1.0,0.08980700400000001,8.0
9,9,9.58897591,0.096847676,-0.680114627,0.149336457,14.0,-0.008979945,-1.0,0.082966603,8.0
10,10,9.88847733,0.120904773,-0.718773305,0.145803243,14.0,-0.007023751999999999,-1.0,0.088641875,8.0
11,11,9.85338974,0.124527641,-0.74088186,0.14376381,14.0,-0.008782264,-1.0,0.086699687,8.0
12,42275,9.89740276,0.134422123,-0.751295745,0.140576392,14.0,-0.008406441,-1.0,0.089049503,8.0
