,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.3741016,-0.681619048,-0.021414608,-0.010584995,-2.0,-0.110149451,-12.0,0.00278762,0.0
1,1,11.202833199999999,-1.00305068,-0.020262606000000002,-0.018130489,-2.0,-0.11126794699999999,-12.0,0.001468106,0.0
2,2,11.1773481,-0.983530641,0.011062477,-0.018897541,-2.0,-0.111897856,-12.0,0.004700671,0.0
3,3,11.1362572,-0.705882668,-0.02457197,-0.01668274,-2.0,-0.11608183400000001,-12.0,0.0035256420000000007,0.0
4,4,11.167654,-0.63348031,-0.040931445,-0.013584174,-2.0,-0.117810667,-12.0,0.001350375,0.0
5,5,11.1108799,-0.7474206090000001,0.015673541000000003,-0.018377513,-2.0,-0.115809619,-12.0,0.007273617,0.0
6,116531,11.1191273,-0.579810798,0.014746355,-0.014494948,-2.0,-0.119740032,-12.0,0.006901605,0.0
0,0,11.3223009,-0.8589622379999999,-0.075332955,-0.015919648,-2.0,-0.110000215,-12.0,-0.004168361,-1.0
1,1,11.2581882,-0.907984555,-0.04418736,-0.016515572,-2.0,-0.110950485,-12.0,-0.000680249,-1.0
2,2,11.2518721,-0.920481324,-0.07908047,-0.017967619,-2.0,-0.111176811,-12.0,-0.00447752,-1.0
3,3,11.308115,-0.733959615,-0.05553155,-0.013273694,-2.0,-0.111391887,-12.0,-0.001142604,-1.0
4,4,11.1923256,-0.94769299,-0.058222502999999995,-0.018497713,-2.0,-0.11228314,-12.0,-0.001930021,-1.0
5,5,11.2535305,-0.8111123440000001,-0.08630073099999999,-0.015463516,-2.0,-0.111791514,-12.0,-0.006587229,-1.0
6,6,11.1009617,-0.8469603059999999,-0.10249979,-0.019034769,-2.0,-0.11569295800000001,-12.0,-0.00598009,-1.0
7,7,11.1450682,-0.658257484,-0.052136239,-0.01361509,-2.0,-0.118040621,-12.0,-0.00025193,-1.0
8,8,11.0888214,-0.709370375,-0.086164936,-0.013116191999999999,-2.0,-0.118038274,-12.0,-0.007883753,-1.0
9,9,11.073925,-0.7858322259999999,-0.090224944,-0.016527407,-2.0,-0.117888696,-12.0,-0.005260713,-1.0
10,10,11.0740013,-0.7259525059999999,-0.075677164,-0.014471877,-2.0,-0.119076543,-12.0,-0.0038353859999999997,-1.0
11,118446,11.0348034,-0.753078103,-0.09948878,-0.014397338,-2.0,-0.119462527,-12.0,-0.00972242,-1.0
