,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2590141,0.117921367,2.49418736,0.059578113,5.0,0.007842324,0.0,-0.080856733,-9.0
1,1,10.5029144,0.237777472,2.47097778,0.054085054,5.0,0.003222246,0.0,-0.08368136,-9.0
2,2,10.5575027,0.014632563,2.3557148,0.052039024,5.0,0.00960278,0.0,-0.08569536400000001,-9.0
3,3,10.4597063,0.08132851099999999,2.4206872,0.05444986,5.0,0.007988524,0.0,-0.08391775900000001,-9.0
4,4,10.5923786,0.205421805,2.28580284,0.056238115,5.0,0.005126056,0.0,-0.085894756,-9.0
5,5,10.7079153,0.299850047,2.40092611,0.050130744000000005,5.0,0.0009313510000000001,0.0,-0.086053453,-9.0
6,99232,10.7151232,0.153645366,2.07973123,0.057029851,5.0,0.006436343000000001,0.0,-0.08984480800000001,-9.0
0,0,9.8784256,0.391445518,2.54893351,0.0538923,5.0,-0.001102504,-1.0,-0.080458611,-9.0
1,1,10.096151400000002,0.477722406,2.51061106,0.057187848,5.0,-0.003242002,-1.0,-0.080629855,-9.0
2,2,10.0923605,0.609638572,2.4681015,0.051288094000000006,5.0,-0.008332148000000001,-1.0,-0.08158066900000001,-9.0
3,3,10.3875732,0.516604066,2.37547684,0.05679550000000001,5.0,-0.00510642,-1.0,-0.084001668,-9.0
4,4,10.8319511,0.368675649,2.21627545,0.050289176,5.0,-0.00123806,-1.0,-0.089156926,-9.0
5,106419,10.4879189,0.486959875,2.25011754,0.057190649,5.0,-0.0055788980000000005,-1.0,-0.08640168599999999,-9.0
