,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.25344563,-1.23167014,0.150883079,-0.114175878,-12.0,-0.052403349,-6.0,0.007698901,0.0
1,1,8.29571724,-1.29790664,0.118617646,-0.111096159,-12.0,-0.055763270999999996,-6.0,0.005824431,0.0
2,2,8.16253853,-1.30728257,0.071014747,-0.111431777,-12.0,-0.051242158,-6.0,0.002490653,0.0
3,3,8.22261906,-1.30326581,0.061274815,-0.1112682,-12.0,-0.052986622000000004,-6.0,0.00207843,0.0
4,88218,8.2821207,-1.29919279,0.058175493,-0.111110911,-12.0,-0.054774445,-6.0,0.002072081,0.0
0,0,8.17739868,-1.3067137,0.014305741,-0.111367829,-12.0,-0.051162086,-6.0,-0.000944622,-1.0
1,1,8.24259186,-1.30238831,0.014717326000000001,-0.111189976,-12.0,-0.05316256,-6.0,-0.000717913,-1.0
2,2,8.31020451,-1.29796076,0.01089751,-0.111002609,-12.0,-0.055198122,-6.0,-0.00074349,-1.0
3,3,8.36996365,-1.07548809,-0.042440102,-0.117770858,-12.0,-0.050305508,-6.0,-0.003724399,-1.0
4,4,8.28372097,-1.32453609,-0.044709958,-0.111070842,-12.0,-0.053389836,-6.0,-0.003656961,-1.0
5,5,8.36066628,-1.32461381,-0.046031006,-0.11087909300000001,-12.0,-0.05561544,-6.0,-0.00336879,-1.0
6,6,8.32019997,-1.35334551,-0.098400481,-0.111017443,-12.0,-0.05334872,-6.0,-0.006080403000000001,-1.0
7,7,8.40128326,-1.36257362,-0.11419398300000001,-0.110791825,-12.0,-0.055413418,-6.0,-0.006458917,-1.0
8,8,8.59834099,-1.07586837,-0.097440578,-0.118911661,-12.0,-0.055980965999999986,-6.0,-0.006431404,-1.0
9,9,8.55414677,-1.27132857,-0.109198734,-0.11260733,-12.0,-0.058885407,-6.0,-0.0063418369999999995,-1.0
10,10,8.52142811,-0.99806875,-0.135752559,-0.119416222,-12.0,-0.052164882,-6.0,-0.008949931999999999,-1.0
11,11,8.44114876,-1.38103509,-0.206969321,-0.110705212,-12.0,-0.055464312,-6.0,-0.009937263,-1.0
12,12,8.56237316,-1.36800575,-0.192923427,-0.111350358,-12.0,-0.058047935,-6.0,-0.009859209,-1.0
13,13,8.59537792,-1.34716177,-0.179591566,-0.11159489999999997,-12.0,-0.059120461,-6.0,-0.009190899999999998,-1.0
14,97670,8.64164162,-1.14057887,-0.104668364,-0.115894087,-12.0,-0.059564814,-6.0,-0.006765256,-1.0
