,u,v,w,x,x bin,y,y bin,z,z bin
0,9.75302505,0.5887896420000001,0.349219292,0.098410271,9.0,-0.09024737,-10.0,0.000425716,0.0
1,10.2219267,0.779446304,0.37234664,0.097073168,9.0,-0.090124778,-10.0,0.009779737,0.0
2,10.1517906,0.674790978,0.31796068,0.098838329,9.0,-0.092451498,-10.0,0.005223606,0.0
100337,10.128341699999998,0.5608322020000001,0.179178581,0.097631671,9.0,-0.099917837,-10.0,0.00499494,0.0
