,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.028590199999998,-0.026468445,-0.538211942,0.145491838,14.0,0.009525361,0.0,0.108969554,10.0
1,1,10.0101871,-0.013562113,-0.600780427,0.142566472,14.0,0.00892718,0.0,0.103504889,10.0
2,2,10.0135202,-0.020464227,-0.5732979770000001,0.145378187,14.0,0.009491929,0.0,0.105064198,10.0
3,3,10.0128212,-0.00883369,-0.555897176,0.145885974,14.0,0.0076087019999999984,0.0,0.10742902800000001,10.0
4,4,10.0031796,0.001351304,-0.6057291029999999,0.142198503,14.0,0.007005798000000001,0.0,0.103799187,10.0
5,5,10.0009956,0.008759309,-0.582737327,0.144253075,14.0,0.005703316,0.0,0.10584685199999999,10.0
6,6,9.99294853,0.023538422000000003,-0.564485967,0.146000162,14.0,0.003617191,0.0,0.107603952,10.0
7,7,9.98522472,0.029569995,-0.5795968770000001,0.146026284,14.0,0.003114815,0.0,0.106104434,10.0
8,8,9.97849751,0.039321482000000005,-0.623425007,0.142229423,14.0,0.002417178,0.0,0.103253424,10.0
9,9,9.98594379,0.041686855,-0.613683522,0.140779689,14.0,0.0017607620000000001,0.0,0.105274647,10.0
10,10,9.98659706,0.044965625,-0.610280216,0.140364036,14.0,0.001247114,0.0,0.105986223,10.0
11,11,9.97156811,0.052945189000000004,-0.631118596,0.141699776,14.0,0.000715263,0.0,0.103196964,10.0
12,39365,9.96762276,0.053150088,-0.640869975,0.141749233,14.0,0.0008950039999999998,0.0,0.10165523,10.0
0,0,9.97534561,0.066104353,-0.619067669,0.14010781,14.0,-0.001466771,-1.0,0.10549207,10.0
1,1,9.98601532,0.067081392,-0.572570562,0.141729951,14.0,-0.0027816340000000003,-1.0,0.109740824,10.0
2,2,9.97243595,0.071007766,-0.596707225,0.144561321,14.0,-0.002812742,-1.0,0.104046479,10.0
3,3,9.97236729,0.086509511,-0.590344608,0.145017952,14.0,-0.005903846,-1.0,0.10376796099999999,10.0
4,4,9.98945045,0.088199675,-0.579210043,0.140215427,14.0,-0.007014486,-1.0,0.10921438,10.0
5,5,9.967621800000002,0.08303811400000001,-0.637203753,0.14075163,14.0,-0.004275483,-1.0,0.101971954,10.0
6,6,9.97776794,0.094587922,-0.602949917,0.14109683,14.0,-0.007652743,-1.0,0.10547363,10.0
7,7,9.97834778,0.100049444,-0.599529922,0.14130938099999998,14.0,-0.008863025,-1.0,0.10549359800000001,10.0
8,49542,9.97294903,0.10484916,-0.619577646,0.140833348,14.0,-0.009323596,-1.0,0.103249148,10.0
