,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.5906019,0.610121846,0.085973889,0.054833725,5.0,-0.111429997,-12.0,0.007801905,0.0
1,1,10.6044197,0.544120073,0.071946055,0.052445575999999994,5.0,-0.11402951199999999,-12.0,0.001077176,0.0
2,2,10.5471582,0.468115717,0.038010854,0.056998871,5.0,-0.118463829,-12.0,0.001360928,0.0
3,3,10.532964699999999,0.466365159,0.032834418,0.058575049000000004,5.0,-0.11920265099999999,-12.0,0.003677235,0.0
4,114423,10.6030054,0.503152788,0.038293533,0.052629847,5.0,-0.118244365,-12.0,0.008332208,0.0
0,0,10.6555986,0.583333135,0.099828005,0.050700054,5.0,-0.111198805,-12.0,-0.000499868,-1.0
1,1,10.611259500000001,0.538877606,0.089980789,0.051914502,5.0,-0.112843052,-12.0,-0.001846943,-1.0
2,2,10.6109018,0.471819073,0.07404197,0.050282855,5.0,-0.114601679,-12.0,-0.005475143000000001,-1.0
3,3,10.5751905,0.493816972,0.072278522,0.054058455,5.0,-0.114810571,-12.0,-0.003048978,-1.0
4,4,10.5405598,0.501864791,0.064618118,0.057823654,5.0,-0.115026586,-12.0,-0.00109761,-1.0
5,5,10.551812199999999,0.456638128,0.094719783,0.054827411,5.0,-0.11273500300000001,-12.0,-0.00949056,-1.0
6,6,10.5608492,0.461124569,0.042785499000000005,0.055563908,5.0,-0.118785635,-12.0,-0.000269956,-1.0
7,7,10.5630159,0.422284454,0.048526235,0.055708874000000005,5.0,-0.119039595,-12.0,-0.008006692,-1.0
8,116494,10.57234,0.448105842,0.046405129,0.054515824,5.0,-0.119569436,-12.0,-0.002036063,-1.0
