,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.24440575,0.56653583,0.07818041,-0.149873137,-15.0,0.063601218,6.0,0.009813841,0.0
1,1,9.34313488,0.588314772,0.05844643,-0.14894858,-15.0,0.06915772,6.0,0.009862578,0.0
2,2,9.26182652,0.623605371,0.073941082,-0.145811647,-15.0,0.066741444,6.0,0.009378839,0.0
3,3,9.16389084,0.649411559,0.08501838199999999,-0.143348053,-15.0,0.063372605,6.0,0.007981272,0.0
4,4,9.33107376,0.599366784,0.024550287,-0.14852263,-15.0,0.06978066299999999,6.0,0.005124694,0.0
5,42663,9.14365482,0.673350036,0.051407136,-0.141475022,-15.0,0.063007742,6.0,0.005114899,0.0
0,0,9.33973312,0.5803050989999999,-0.024390327000000003,-0.148774564,-15.0,0.069724947,6.0,-0.00056126,-1.0
1,1,9.327787400000002,0.571569085,-0.042029802000000005,-0.149307296,-15.0,0.068718992,6.0,-0.002213632,-1.0
2,2,9.28357983,0.643141627,-0.09914933199999999,-0.14293140199999999,-15.0,0.069552824,6.0,-0.008133023,-1.0
3,3,9.30652523,0.602122068,-0.069234416,-0.146563902,-15.0,0.06894244299999999,6.0,-0.005005434,-1.0
4,4,9.28165054,0.615254164,-0.105795927,-0.145107836,-15.0,0.068252899,6.0,-0.008637597,-1.0
5,5,9.29533291,0.5786477329999999,-0.08937579400000001,-0.148239836,-15.0,0.067362592,6.0,-0.006846223,-1.0
6,6,9.27548027,0.592653394,-0.117706731,-0.146806777,-15.0,0.06695897099999999,6.0,-0.009675886,-1.0
7,7,9.21403217,0.638085604,-0.114755251,-0.144135475,-15.0,0.064558752,6.0,-0.00854039,-1.0
8,8,9.20476246,0.6108654139999999,-0.11163613900000001,-0.146584153,-15.0,0.062628962,6.0,-0.007848487,-1.0
9,9,9.1975174,0.597840786,-0.130910903,-0.14735785099999998,-15.0,0.061789386,6.0,-0.009736331,-1.0
10,10,9.20513916,0.587216139,-0.104279228,-0.148674726,-15.0,0.06149236900000001,6.0,-0.006892699999999999,-1.0
11,59755,9.19830704,0.5717487929999999,-0.118365556,-0.14975287,-15.0,0.060501348,6.0,-0.008204539,-1.0
