,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.2423019,-0.6869505640000001,-0.193387449,0.099797212,9.0,0.117849007,11.0,0.008385562,0.0
1,1,10.2952194,-0.725556016,-0.20647773100000005,0.09181764699999999,9.0,0.11692651400000001,11.0,0.007912825,0.0
2,2,10.2513008,-0.74882406,-0.192967236,0.097632274,9.0,0.115845867,11.0,0.003307237,0.0
3,3,10.258918800000002,-0.76857692,-0.213010103,0.095452189,9.0,0.113694355,11.0,0.006315958000000001,0.0
4,22462,10.2431164,-0.77188158,-0.191376925,0.098060802,9.0,0.114168346,11.0,0.001448837,0.0
0,0,10.2685471,-0.741374254,-0.152706638,0.095191941,9.0,0.11813198,11.0,-0.0023219070000000002,-1.0
1,1,10.297698,-0.748787642,-0.168627337,0.092228621,9.0,0.118710279,11.0,-0.00035805,-1.0
2,2,10.2908163,-0.766848683,-0.13992375099999999,0.09200088699999999,9.0,0.116998315,11.0,-0.004305815,-1.0
3,3,10.2936153,-0.770690084,-0.161774755,0.091988891,9.0,0.11675144,11.0,-0.001800197,-1.0
4,4,10.280022599999999,-0.7835328579999999,-0.155399382,0.092775255,9.0,0.115233608,11.0,-0.0030529940000000003,-1.0
5,22455,10.2987881,-0.7962743040000001,-0.176535606,0.091183394,9.0,0.114773311,11.0,-0.0006859430000000001,-1.0
