,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.30311394,0.00137965,-0.9677818420000001,-0.11999777,-12.0,0.000280677,0.0,-0.083424166,-9.0
1,1,9.28053856,0.109281629,-1.09623647,-0.114294156,-12.0,0.009369411,0.0,-0.08395063900000001,-9.0
2,2,9.34519386,-3.18e-05,-0.980177581,-0.118059129,-12.0,0.000958838,0.0,-0.085461564,-9.0
3,113260,9.34961414,0.076672226,-0.985982239,-0.117970817,-12.0,0.008093985,0.0,-0.08618544800000001,-9.0
0,0,9.32058239,-0.028080419,-0.9685269590000001,-0.11934986,-12.0,-0.002106915,-1.0,-0.084047169,-9.0
1,1,9.3714962,-0.034482986,-0.983465493,-0.116981268,-12.0,-0.001716705,-1.0,-0.08648362,-9.0
2,2,9.39985085,-0.025557255,-1.04694462,-0.111658685,-12.0,-4.72e-05,-1.0,-0.088550329,-9.0
3,3,9.37222576,-0.056075893,-0.980381727,-0.117065676,-12.0,-0.003698788,-1.0,-0.086352415,-9.0
4,4,9.35974503,-0.072985932,-0.971341193,-0.11793606699999999,-12.0,-0.00551701,-1.0,-0.08558303099999999,-9.0
5,115458,9.41605949,-0.087815948,-1.00781918,-0.113796361,-12.0,-0.005683557,-1.0,-0.088461645,-9.0
