,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.677469300000002,0.025213696,0.287524551,-0.009886533,-1.0,0.003709919,0.0,0.14841105,14.0
1,1,10.6992617,0.022596022,0.280394137,-0.007494061999999998,-1.0,0.0019089139999999998,0.0,0.146723792,14.0
2,2,10.6792545,0.019610925,0.291350961,-0.009878412,-1.0,0.000419112,0.0,0.147630334,14.0
3,3,10.7137289,0.021813035,0.285065114,-0.007485554,-1.0,0.0014933960000000001,0.0,0.145118654,14.0
4,36877,10.741661099999998,0.025718186,0.292217076,-0.00746949,-1.0,0.00259154,0.0,0.143823624,14.0
0,0,10.6817389,0.018123727,0.267348915,-0.007385165,-1.0,-0.001523152,-1.0,0.14850592599999998,14.0
1,1,10.706806199999999,0.020677939,0.24489389399999997,-0.004990995,-1.0,-0.001006685,-1.0,0.146287248,14.0
2,2,10.6934395,0.015291266,0.267384261,-0.007378228,-1.0,-0.00352717,-1.0,0.147186726,14.0
3,3,10.6763744,0.015241076999999999,0.25980895800000003,-0.007394761,-1.0,-0.003906065,-1.0,0.148947835,14.0
4,4,10.716173199999998,0.015988782,0.275948346,-0.00710322,-1.0,-0.002627681,-1.0,0.144858479,14.0
5,5,10.6914434,0.009428449,0.300355315,-0.009490639,-1.0,-0.0054453290000000005,-1.0,0.146469727,14.0
6,6,10.6729507,0.00859418,0.286109954,-0.009529009,-1.0,-0.006762297,-1.0,0.148300931,14.0
7,7,10.7168589,0.012982978999999999,0.274485469,-0.007087395,-1.0,-0.004580234,-1.0,0.144729048,14.0
8,8,10.7049999,0.008593231,0.26511848,-0.007088795,-1.0,-0.00782294,-1.0,0.145906076,14.0
9,9,10.673917800000002,0.0061826369999999995,0.287595361,-0.009519644,-1.0,-0.008167259,-1.0,0.14822919699999998,14.0
10,10,10.692894,0.003042934,0.301975429,-0.009466484,-1.0,-0.009303208,-1.0,0.14634344,14.0
11,11,10.721452699999999,0.008698534,0.274504602,-0.007061541,-1.0,-0.007249569,-1.0,0.144159287,14.0
12,42861,10.7249641,0.006509685,0.275190532,-0.007047206,-1.0,-0.008576716,-1.0,0.1437442,14.0
