,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.79061699,0.14795602900000002,2.39443254,-0.061681487,-7.0,0.007099923,0.0,0.089223988,8.0
1,1,9.59747982,0.119889736,2.74990225,-0.061874189,-7.0,0.005530548000000001,0.0,0.08442177599999999,8.0
2,2,9.40766716,0.027946018,2.71668553,-0.067485668,-7.0,0.003455452,0.0,0.081757277,8.0
3,3,9.50230503,0.073175818,2.46192789,-0.068536148,-7.0,0.003909421,0.0,0.08468277,8.0
4,4,9.49301624,-0.00032954699999999997,2.68459749,-0.06567603400000001,-7.0,0.002103359,0.0,0.083879963,8.0
5,28491,9.39347935,-0.080128804,2.94890594,-0.064652927,-7.0,0.000184246,0.0,0.081270345,8.0
0,0,9.40043163,-0.043866873,2.59779835,-0.069430687,-7.0,-0.000469534,-1.0,0.083430216,8.0
1,1,9.5393877,-0.071711488,2.75847769,-0.06344147,-7.0,-0.000506066,-1.0,0.085124619,8.0
2,2,9.42452717,-0.183650509,3.14701533,-0.061087035,-7.0,-0.003054339,-1.0,0.08176773,8.0
3,3,9.39028931,-0.140802279,2.85393,-0.06615038200000001,-7.0,-0.003103178,-1.0,0.0827448,8.0
4,4,9.470878599999999,-0.11564666,2.72447443,-0.06580873599999999,-7.0,-0.0027390179999999997,-1.0,0.084772617,8.0
5,5,9.39614296,-0.181836009,2.80808544,-0.066557646,-7.0,-0.005079247,-1.0,0.083153114,8.0
6,6,9.48976994,-0.137285769,2.59523463,-0.067152485,-7.0,-0.0044923409999999995,-1.0,0.08629372699999999,8.0
7,7,9.51960945,-0.073837102,2.34736872,-0.069791272,-7.0,-0.003232299,-1.0,0.087604396,8.0
8,8,9.56228924,-0.06521880599999999,2.25948477,-0.069924682,-7.0,-0.0034032159999999997,-1.0,0.08904434,8.0
9,9,9.38271713,-0.20627822,2.68771982,-0.068438977,-7.0,-0.006743427,-1.0,0.08311744,8.0
10,10,9.46685791,-0.242280826,2.94720244,-0.062855415,-7.0,-0.006876395,-1.0,0.084788032,8.0
11,11,9.37195301,-0.26107487100000004,2.9793973,-0.064769425,-7.0,-0.007424635,-1.0,0.08223536599999999,8.0
12,12,9.55025578,-0.135191619,2.46711636,-0.067366503,-7.0,-0.005169943,-1.0,0.088334471,8.0
13,13,9.59255791,-0.099249706,2.29178762,-0.06869857,-7.0,-0.0046723070000000005,-1.0,0.089881003,8.0
14,14,9.53201008,-0.275494963,2.95101643,-0.060699030999999994,-7.0,-0.008443112,-1.0,0.08560630699999999,8.0
15,15,9.52017021,-0.152905405,2.35818839,-0.06951998200000001,-7.0,-0.006477812,-1.0,0.087801062,8.0
16,16,9.42037201,-0.25474599,2.65376949,-0.067899697,-7.0,-0.008998806,-1.0,0.084428161,8.0
17,17,9.39258766,-0.288656652,2.82194805,-0.066306189,-7.0,-0.009462965,-1.0,0.08329447400000001,8.0
18,18,9.53677273,-0.322527736,2.98632669,-0.061061058,-7.0,-0.009632281,-1.0,0.08490486400000001,8.0
19,40315,9.62855148,-0.273400635,2.74207234,-0.06122740700000001,-7.0,-0.00947964,-1.0,0.088279828,8.0
