,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.836834,0.217163831,1.65885746,-0.038565528,-4.0,0.009885465,0.0,0.100129001,10.0
1,1,11.0081463,0.18634611399999998,1.51478946,-0.03330189,-4.0,0.0077399880000000015,0.0,0.10250943900000001,10.0
2,2,11.0115089,0.208764136,1.44247484,-0.032548189,-4.0,0.009450917,0.0,0.104221329,10.0
3,3,10.799380300000001,0.153779685,1.4583329,-0.038454514,-4.0,0.006925806999999999,0.0,0.10591006300000001,10.0
4,4,11.1349869,0.130869895,1.5786128,-0.030789124,-4.0,0.003325762,0.0,0.100356638,10.0
5,5,10.968414300000001,0.161091954,1.50766599,-0.034023717,-4.0,0.006203604000000001,0.0,0.103177264,10.0
6,6,11.146971699999998,0.107080594,1.55219281,-0.030146737000000007,-4.0,0.00181992,0.0,0.101185292,10.0
7,7,10.9799194,0.11569801,1.36040199,-0.03193986,-4.0,0.00350741,0.0,0.10734893400000001,10.0
8,36146,11.0541992,0.07931558,1.56949162,-0.032308709,-4.0,0.00016255799999999998,0.0,0.101582438,10.0
0,0,11.1735935,0.068639405,1.59679949,-0.030106995,-4.0,-0.000453101,-1.0,0.10024365,10.0
1,1,10.895814900000001,0.044922295999999994,1.64813411,-0.036523566,-4.0,-0.001845783,-1.0,0.101050414,10.0
2,2,10.7964449,0.033294439,1.35742688,-0.037314851,-4.0,-0.000744105,-1.0,0.109627597,10.0
3,3,10.7777815,0.029491339,1.4749974,-0.038668383,-4.0,-0.0013982320000000001,-1.0,0.10662442400000001,10.0
4,4,10.7732868,-0.004957296,1.47328329,-0.038631599,-4.0,-0.003690185,-1.0,0.106980585,10.0
5,5,11.091682400000002,-0.049149625,1.65209877,-0.032443464,-4.0,-0.0074560059999999985,-1.0,0.100466445,10.0
6,6,10.783287,-0.006969035,1.62956214,-0.03888857,-4.0,-0.004783475,-1.0,0.102595486,10.0
7,7,10.979437800000001,-0.0056488219999999995,1.47417855,-0.032793906,-4.0,-0.004636725,-1.0,0.105386749,10.0
8,8,10.813102699999998,-0.02212758,1.48789549,-0.036796469,-4.0,-0.005436858,-1.0,0.106285967,10.0
9,9,10.9298735,-0.020357748999999998,1.38460374,-0.032851614,-4.0,-0.005283889,-1.0,0.108199857,10.0
10,10,10.8968287,-0.036126226,1.34372854,-0.032453138,-4.0,-0.007037826,-1.0,0.108554244,10.0
11,11,10.955991699999998,-0.052282728,1.70366824,-0.035696663,-4.0,-0.00804199,-1.0,0.100017034,10.0
12,46379,11.0261879,-0.038285323,1.44336772,-0.031240556000000006,-4.0,-0.006730592,-1.0,0.105777621,10.0
