,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.980016699999998,0.15834219800000002,1.01970434,-0.028398592,-3.0,0.008614085,0.0,0.115980454,11.0
1,1,11.042626400000001,0.15268111199999998,1.04752469,-0.027271494,-3.0,0.0066694219999999995,0.0,0.114889085,11.0
2,2,11.117135,0.100431338,0.928568602,-0.023402907,-3.0,0.003999765,0.0,0.116993174,11.0
3,3,11.133441900000001,0.090978868,1.01063299,-0.024644431,-3.0,0.002568096,0.0,0.11577557,11.0
4,4,11.1315536,0.066855677,0.79184252,-0.021007977,-3.0,0.002269079,0.0,0.118063211,11.0
5,5,11.2123203,0.079407163,0.93874681,-0.021764218999999998,-3.0,0.0014858389999999999,0.0,0.114162311,11.0
6,37235,11.146759,0.064202786,0.952219903,-0.023523577,-3.0,0.0008918110000000002,0.0,0.116117202,11.0
0,0,11.084455499999999,0.052312545999999994,0.758553624,-0.020481657,-3.0,-0.000425676,-1.0,0.119262189,11.0
1,1,11.0873213,0.034265816,0.932026625,-0.023835518,-3.0,-0.001830079,-1.0,0.117171638,11.0
2,2,10.9963064,0.036685638,0.950381875,-0.026393532999999997,-3.0,-0.001178639,-1.0,0.118045434,11.0
3,3,11.1483555,0.015718088,1.1680088,-0.025940672,-3.0,-0.002343167,-1.0,0.112109311,11.0
4,4,10.9756098,0.012403753,1.04250216,-0.027394317,-3.0,-0.003489432,-1.0,0.115258761,11.0
5,5,11.0612831,0.024744486,0.956390858,-0.024419531,-3.0,-0.002799977,-1.0,0.116414867,11.0
6,6,11.0491638,-0.002882088,1.18609548,-0.027639307000000002,-3.0,-0.0043912859999999995,-1.0,0.111508287,11.0
7,7,10.964133300000002,0.004200293,0.975204349,-0.025822345,-3.0,-0.005925599,-1.0,0.116682172,11.0
8,8,11.065119699999999,0.013512451000000002,0.7727908490000001,-0.020210102,-3.0,-0.006407662,-1.0,0.11866433900000001,11.0
9,9,11.0183735,-0.013226651,1.26002598,-0.029222056,-3.0,-0.005036922,-1.0,0.110096462,11.0
10,10,10.943145800000002,-0.027522817,1.2348156000000001,-0.029770303999999997,-3.0,-0.006945341999999999,-1.0,0.110131159,11.0
11,47409,10.9717932,-0.017689299,0.925180852,-0.023495335,-3.0,-0.009822669,-1.0,0.116419673,11.0
