,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,6.00710583,1.50094891,0.922283471,0.048155910999999996,4.0,-0.070259273,-8.0,0.007666689,0.0
1,1,5.95352077,1.30376196,0.899834037,0.046625927000000005,4.0,-0.071417779,-8.0,0.004886481,0.0
2,2,7.22564316,1.39286172,1.03802633,0.040697407000000005,4.0,-0.074746229,-8.0,0.002423527,0.0
3,3,8.30683994,1.69776177,0.930259466,0.041842274,4.0,-0.07667408099999999,-8.0,0.007025508000000001,0.0
4,4,5.2550992999999995,0.756405711,0.718023658,0.046945125,4.0,-0.072283737,-8.0,9.87e-05,0.0
5,5,5.61915684,0.78329432,0.6759864090000001,0.049107276,4.0,-0.073303677,-8.0,0.001099179,0.0
6,6,6.76739216,0.944571853,0.733517945,0.049414501,4.0,-0.075985953,-8.0,0.001946159,0.0
7,7,7.49056244,1.14267707,0.804190278,0.04429663,4.0,-0.077923477,-8.0,0.001448263,0.0
8,8,8.38998413,1.61845458,0.954777718,0.042412687000000004,4.0,-0.078163564,-8.0,0.0049306870000000004,0.0
9,90310,7.98562241,1.14874053,0.809227645,0.044379257000000005,4.0,-0.079445019,-8.0,0.001160808,0.0
0,0,5.13292122,0.725901127,0.815562844,0.044731714000000006,4.0,-0.071690515,-8.0,-0.0013563720000000002,-1.0
1,1,4.97414398,0.84430474,0.695498168,0.041561626000000004,4.0,-0.071903043,-8.0,-0.007842668,-1.0
2,2,5.30893421,0.670250893,0.672596812,0.043925829000000007,4.0,-0.073518664,-8.0,-0.004975899000000001,-1.0
3,3,5.68064451,0.657741487,0.7413427229999999,0.044438016,4.0,-0.07423215400000001,-8.0,-0.002346197,-1.0
4,4,6.39024925,0.808082223,0.7770424490000001,0.043450654000000005,4.0,-0.075890847,-8.0,-0.001694323,-1.0
5,5,7.31811428,0.80043292,0.709666193,0.042706333,4.0,-0.079462089,-8.0,-0.0024823420000000002,-1.0
6,90404,5.6659832,0.5158457160000001,0.495864153,0.044940636,4.0,-0.07623398299999999,-8.0,-0.006513211,-1.0
