,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.23017693,-0.49114397200000004,0.083396062,-0.15383191400000001,-16.0,-0.060922027000000004,-7.0,0.009431423000000001,0.0
1,1,9.36694717,-0.469294995,0.012090119,-0.159559533,-16.0,-0.06767472599999999,-7.0,0.001882112,0.0
2,2,9.25225258,-0.539343655,0.041090369,-0.15062131,-16.0,-0.06815917,-7.0,0.001907719,0.0
3,100204,9.34617615,-0.498019248,0.018819541,-0.156199798,-16.0,-0.069956102,-7.0,0.001647257,0.0
0,0,9.19640541,-0.552407265,-0.047049798,-0.151087314,-16.0,-0.061356191,-7.0,-0.005562396999999999,-1.0
1,1,9.23637486,-0.501325965,-0.067571685,-0.153997838,-16.0,-0.060338344,-7.0,-0.008318974,-1.0
2,2,9.23181152,-0.548669875,-0.05272228599999999,-0.15265654,-16.0,-0.06307064,-7.0,-0.005591965,-1.0
3,3,9.26987457,-0.545821488,-0.050966751,-0.15438059,-16.0,-0.065169185,-7.0,-0.004913146,-1.0
4,4,9.25306797,-0.522684574,-0.079150215,-0.154037103,-16.0,-0.062219143,-7.0,-0.00834896,-1.0
5,5,9.25913143,-0.559326231,-0.084502615,-0.153263271,-16.0,-0.064483866,-7.0,-0.007525163,-1.0
6,6,9.29103374,-0.522467017,0.014572123999999999,-0.15327020000000002,-16.0,-0.06871519200000001,-7.0,-0.000992078,-1.0
7,7,9.29934692,-0.545109153,-0.022403147,-0.152409345,-16.0,-0.069822505,-7.0,-0.003627982,-1.0
8,8,9.3836689,-0.48205572399999996,-0.095684119,-0.15889245300000002,-16.0,-0.067121856,-7.0,-0.009946579,-1.0
9,104971,9.31139183,-0.595981836,-0.111656114,-0.151452363,-16.0,-0.069581717,-7.0,-0.009343315,-1.0
