,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,7.72415304,3.87124372,0.61744982,-0.066691533,-7.0,0.056841247000000004,5.0,0.009004877,0.0
1,1,7.80316687,3.93317509,0.514940619,-0.064611435,-7.0,0.058542468,5.0,0.006528927,0.0
2,2,7.55634546,3.97270441,0.38883206200000003,-0.066814773,-7.0,0.056409907,5.0,0.004297485,0.0
3,3,7.6628046,4.01047134,0.584889114,-0.064664453,-7.0,0.05649402,5.0,0.007371718,0.0
4,4,7.69907188,3.83931637,0.29409751300000003,-0.067923971,-7.0,0.058521718,5.0,0.003369183,0.0
5,5,7.10435581,4.12508583,0.58857584,-0.063133247,-7.0,0.051637888,5.0,0.006504114,0.0
6,6,7.23202324,3.96189547,0.153507933,-0.068871371,-7.0,0.054430168,5.0,0.002431325,0.0
7,7,7.59469986,4.0931859,0.221137673,-0.064194612,-7.0,0.056971364,5.0,0.0025484970000000003,0.0
8,8,7.27909517,3.96957517,0.486165464,-0.06720537,-7.0,0.053934727,5.0,0.00546869,0.0
9,9,7.57384396,4.20288944,0.5110954639999999,-0.062190231,-7.0,0.055369277,5.0,0.005463221,0.0
10,10,6.70284128,3.90313983,0.158807755,-0.068580851,-7.0,0.050067100999999996,5.0,0.002813917,0.0
11,49809,7.4774189,4.31417179,0.024733162000000003,-0.061163768,-7.0,0.05590751,5.0,0.0008020289999999999,0.0
0,0,6.73241758,4.42558765,-0.45265513700000004,-0.061669490999999986,-7.0,0.050739281,5.0,-0.003031062,-1.0
1,1,7.00200272,4.01217985,-0.181123629,-0.069092751,-7.0,0.053453472,5.0,-0.000583612,-1.0
2,2,7.49881077,3.83789015,-0.601119757,-0.069980577,-7.0,0.056617793,5.0,-0.006990215,-1.0
3,3,6.82433033,4.61178732,-0.940568984,-0.06042034900000001,-7.0,0.052140206,5.0,-0.007979261,-1.0
4,4,7.401442999999999,4.38038015,-0.6812610029999999,-0.060881872000000004,-7.0,0.057576722999999996,5.0,-0.006078546999999999,-1.0
5,5,7.07843447,4.41977167,-0.564748108,-0.063209318,-7.0,0.054116152,5.0,-0.004310006,-1.0
6,6,6.87089729,3.98226452,-0.823796272,-0.068664752,-7.0,0.050597987999999997,5.0,-0.008910969,-1.0
7,53947,7.13512135,4.38750362,-0.975983083,-0.063193508,-7.0,0.053872887,5.0,-0.009614064,-1.0
