,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.7685518,0.43911761,-0.05284778,-0.016819961,-2.0,0.139312997,13.0,-0.00016521,-1.0
1,1,10.776283300000001,0.44459909200000003,-0.058181397999999995,-0.016813874,-2.0,0.13943626,13.0,-0.003474621,-1.0
2,2,10.7934017,0.451902688,-0.056224607,-0.016804054,-2.0,0.13809633300000002,13.0,-0.000967971,-1.0
3,3,10.801238099999999,0.456768036,-0.063320935,-0.016813532,-2.0,0.138505653,13.0,-0.005433629000000001,-1.0
4,4,10.8157578,0.463118613,-0.059043173,-0.016845568999999998,-2.0,0.137021884,13.0,-0.001483687,-1.0
5,5,10.844327900000001,0.405440599,-0.07372663900000001,-0.011829123,-2.0,0.13845858,13.0,-0.008243299,-1.0
6,6,10.8304214,0.470155656,-0.065344922,-0.016800374,-2.0,0.136908799,13.0,-0.004922838,-1.0
7,7,10.8392162,0.47585666200000004,-0.062152103,-0.016953886,-2.0,0.135896057,13.0,-0.0021523370000000003,-1.0
8,8,10.8654995,0.414830953,-0.076679453,-0.011780664,-2.0,0.137501433,13.0,-0.00890162,-1.0
9,9,10.852719300000002,0.48122263,-0.068978414,-0.016824246,-2.0,0.135947555,13.0,-0.006008435,-1.0
10,10,10.8725967,0.4922904970000001,-0.069829121,-0.01695513,-2.0,0.134753942,13.0,-0.005336401,-1.0
11,11,10.8948784,0.427757651,-0.080037162,-0.011714712,-2.0,0.13607797,13.0,-0.009296534,-1.0
12,16481,10.922533,0.439931363,-0.082923859,-0.011656061,-2.0,0.13470178800000002,13.0,-0.009477006,-1.0
