,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,36709,9.54522705,0.252673209,0.010010598,-0.192451507,-20.0,0.061817385,6.0,0.009677821,0.0
0,0,9.52733994,0.26995679699999997,-0.022914153,-0.190002069,-20.0,0.06519232700000001,6.0,-0.002251256,-1.0
1,1,9.52677917,0.264540523,-0.018875156,-0.191133827,-20.0,0.064029016,6.0,-0.0012773110000000002,-1.0
2,2,9.53788948,0.258362859,-0.026225222000000003,-0.191815168,-20.0,0.063793026,6.0,-0.0034675490000000003,-1.0
3,3,9.59370422,0.223262087,-0.035724122000000004,-0.198306009,-20.0,0.06406160400000001,6.0,-0.007120837,-1.0
4,4,9.53965187,0.24833104,-0.019721715,-0.193935081,-20.0,0.062070995999999996,6.0,-0.001942235,-1.0
5,5,9.55216599,0.234942719,-0.021670293,-0.196211308,-20.0,0.06069012400000001,6.0,-0.002839481,-1.0
6,6,9.5977993,0.218863547,-0.038865645,-0.19882738600000002,-20.0,0.063374087,6.0,-0.008094421999999999,-1.0
7,7,9.5296526,0.261253208,-0.035248231,-0.190250292,-20.0,0.062187661,6.0,-0.00581065,-1.0
8,8,9.55209255,0.23697349399999998,-0.026628215,-0.195464849,-20.0,0.060755897,6.0,-0.004137916,-1.0
9,57541,9.55372143,0.236489341,-0.033279926,-0.195000216,-20.0,0.06031882,6.0,-0.005962178,-1.0
