,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.54253769,0.037831493,0.496245503,-0.156337112,-16.0,0.009670823,0.0,0.086473756,8.0
1,1,9.57464027,0.042155627,0.477974236,-0.156894922,-16.0,0.009911921,0.0,0.089778401,8.0
2,2,9.57570267,0.031498179,0.46129196899999997,-0.158695295,-16.0,0.007731664,0.0,0.08875528699999999,8.0
3,3,9.5112114,0.005371105,0.534436405,-0.153101742,-16.0,0.002805337,0.0,0.086252958,8.0
4,4,9.56202412,0.009649739000000001,0.46471265,-0.158764496,-16.0,0.0032056359999999996,0.0,0.087678939,8.0
5,5,9.51218224,0.00026704,0.527398765,-0.15382832300000002,-16.0,0.001733028,0.0,0.085928813,8.0
6,6,9.54473305,0.0012096280000000001,0.495329261,-0.155953526,-16.0,0.0014027220000000001,0.0,0.08811387400000001,8.0
7,36163,9.53748798,-0.0047002020000000005,0.511403084,-0.154368863,-16.0,6.78e-05,0.0,0.08869519099999999,8.0
0,0,9.4425869,-0.004402365,0.543482661,-0.152609929,-16.0,-0.000762332,-1.0,0.080109134,8.0
1,1,9.48159599,-0.010145258,0.568427503,-0.15044935,-16.0,-0.000251819,-1.0,0.08527384,8.0
2,2,9.548433300000001,-0.00580195,0.47710472299999995,-0.157838643,-16.0,-1.91e-05,-1.0,0.08723519,8.0
3,3,9.46740818,-0.021331901,0.507455349,-0.156359673,-16.0,-0.003673467,-1.0,0.08006554099999999,8.0
4,4,9.49468994,-0.017344035,0.54861325,-0.152040109,-16.0,-0.0019835960000000002,-1.0,0.085775688,8.0
5,5,9.53728771,-0.01288701,0.494432926,-0.156293213,-16.0,-0.001515083,-1.0,0.087347008,8.0
6,6,9.45582199,-0.049737394000000004,0.556574881,-0.152781844,-16.0,-0.008145381,-1.0,0.081493199,8.0
7,50530,9.47366619,-0.05572281,0.532631576,-0.154598504,-16.0,-0.009706939,-1.0,0.08227092,8.0
