,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.42829704,0.067646839,0.195580363,-0.182671025,-19.0,0.009796498,0.0,0.039118532,3.0
1,1,9.43886375,0.071505897,0.163124457,-0.18605853600000002,-19.0,0.009881736,0.0,0.032268737,3.0
2,2,9.42549801,0.057699032,0.168780908,-0.18447122,-19.0,0.006905814000000001,0.0,0.033510864,3.0
3,3,9.4193058,0.06708145900000001,0.162775755,-0.183531731,-19.0,0.008480519,0.0,0.031949803,3.0
4,4,9.37775517,0.0503764,0.184033394,-0.181155577,-19.0,0.00617644,0.0,0.035637323,3.0
5,5,9.43459415,0.053907409,0.15527007,-0.18674102399999998,-19.0,0.006004855999999999,0.0,0.03087044,3.0
6,6,9.42151546,0.051505975,0.162491605,-0.184608847,-19.0,0.005359320999999999,0.0,0.032210261000000004,3.0
7,7,9.37039757,0.038914796,0.173428416,-0.181595951,-19.0,0.003457902,0.0,0.033430331,3.0
8,8,9.34713554,0.02106813,0.181521595,-0.180633038,-19.0,0.000317923,0.0,0.034906641,3.0
9,9,9.41810417,0.043924927999999995,0.154777735,-0.18497519199999998,-19.0,0.00350928,0.0,0.030644598,3.0
10,10,9.395298,0.037850343,0.160388619,-0.183437496,-19.0,0.002519426,0.0,0.031371009,3.0
11,11,9.37812996,0.023466574,0.168849155,-0.18265748,-19.0,5.570000000000001e-05,0.0,0.033017788,3.0
12,39733,9.40135384,0.030215628,0.15700835,-0.1841221,-19.0,0.0007754869999999999,0.0,0.030991446,3.0
0,0,9.38033104,0.01808651,0.173351198,-0.18274073300000002,-19.0,-0.000876829,-1.0,0.034159306,3.0
1,1,9.39156818,0.010462726,0.176920772,-0.183386475,-19.0,-0.002374565,-1.0,0.035404742,3.0
2,2,9.41953659,0.024127517,0.15410316,-0.186047018,-19.0,-0.000415513,-1.0,0.030953407000000002,3.0
3,3,9.39204025,0.004813520999999999,0.182305068,-0.183353454,-19.0,-0.003312981,-1.0,0.036692031,3.0
4,4,9.37292671,0.002758245,0.190907314,-0.18208901600000002,-19.0,-0.003236921,-1.0,0.038037557,3.0
5,47935,9.40469837,-0.017655239,0.14849773,-0.185929388,-19.0,-0.009457381,-1.0,0.030181686,3.0
