,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.47955036,0.04294788099999999,0.37698489399999996,-0.16644352699999998,-17.0,0.006140016,0.0,0.072489567,7.0
1,1,9.50378799,0.028149972,0.364621222,-0.16823223199999998,-17.0,0.004348427,0.0,0.07314432400000001,7.0
2,2,9.45954895,0.029928343,0.424915105,-0.162001699,-17.0,0.0032960479999999998,0.0,0.07565899200000001,7.0
3,30179,9.48333931,0.016752658,0.402664185,-0.164486945,-17.0,0.001375969,0.0,0.076269016,7.0
0,0,9.50521278,0.001234351,0.391237944,-0.16615010800000002,-17.0,-0.0006872460000000001,-1.0,0.076959588,7.0
1,1,9.52384567,-0.009342598,0.379185796,-0.167765602,-17.0,-0.001907569,-1.0,0.07710921,7.0
2,2,9.48711586,-0.013244683,0.46320298299999996,-0.160142854,-17.0,-0.002429937,-1.0,0.079408281,7.0
3,3,9.49573803,-0.019699818,0.420959115,-0.163966984,-17.0,-0.004297927,-1.0,0.077870891,7.0
4,4,9.4926548,-0.029451022,0.39103752399999997,-0.166756779,-17.0,-0.006861849000000001,-1.0,0.07565770299999999,7.0
5,42264,9.46166039,-0.034858979,0.44422403,-0.161945745,-17.0,-0.008009678000000001,-1.0,0.07627948400000001,7.0
