,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.34811687,0.286833286,-0.756156921,-0.12573525300000002,-13.0,0.00919089,0.0,-0.040507867999999995,-5.0
1,1,8.15261745,0.296442389,-0.872612059,-0.120503858,-13.0,0.007699189,0.0,-0.041447721,-5.0
2,2,8.46392059,0.266126424,-0.776670098,-0.126544952,-13.0,0.009806933,0.0,-0.043463334000000006,-5.0
3,3,8.48420334,0.237518027,-0.8086550240000001,-0.126294315,-13.0,0.008733639,0.0,-0.045311596,-5.0
4,4,8.36365223,0.19595052300000002,-0.7635680440000001,-0.126975507,-13.0,0.004506845,0.0,-0.041834775,-5.0
5,5,8.52999496,0.182671815,-0.77977246,-0.128253594,-13.0,0.0062045780000000005,0.0,-0.045417931,-5.0
6,6,8.51711941,0.194710568,-0.9041776659999999,-0.12437512,-13.0,0.007434426999999999,0.0,-0.049693614000000004,-5.0
7,7,8.572920800000002,0.157668471,-0.845071673,-0.127179474,-13.0,0.00584344,0.0,-0.048835248,-5.0
8,8,8.43369675,0.18455700600000002,-0.958512545,-0.121268697,-13.0,0.005962553000000001,0.0,-0.049462333,-5.0
9,9,8.46462727,0.130137175,-0.900126755,-0.123666964,-13.0,0.003045615,0.0,-0.047956344000000005,-5.0
10,10,8.411402699999998,0.135119081,-0.8780426379999999,-0.123699412,-13.0,0.0024365470000000003,0.0,-0.046144082999999995,-5.0
11,87568,8.535624499999999,0.065011635,-0.86955893,-0.125635579,-13.0,0.00025955,0.0,-0.048109427,-5.0
0,0,8.47262859,0.078075558,-0.757731259,-0.128698543,-13.0,-0.0005297780000000001,-1.0,-0.043378625,-5.0
1,1,8.55595875,0.039290056000000004,-0.7923633459999999,-0.128593609,-13.0,-0.001308428,-1.0,-0.04599667,-5.0
2,2,8.50449181,-0.029920656,-0.798601091,-0.128314376,-13.0,-0.004014188,-1.0,-0.04479973,-5.0
3,3,8.40580559,-0.113334432,-0.809424102,-0.128389597,-13.0,-0.005288153,-1.0,-0.042966947000000005,-5.0
4,4,8.3136301,-0.196293339,-0.80880177,-0.12846154,-13.0,-0.006983975,-1.0,-0.040810533,-5.0
5,5,8.60295868,-0.003285084,-0.8207254409999999,-0.12818923599999998,-13.0,-0.002856603,-1.0,-0.047597405,-5.0
6,6,8.24352646,-0.207210943,-0.980989039,-0.121653721,-13.0,-0.007764413,-1.0,-0.044537615,-5.0
7,7,8.41130447,-0.194026127,-0.806016684,-0.128283948,-13.0,-0.008230176,-1.0,-0.042441525,-5.0
8,92256,8.50294209,-0.081052505,-0.911361814,-0.12437845,-13.0,-0.005952893000000001,-1.0,-0.047911812000000005,-5.0
