,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.6017447,1.13296759,0.031445969,-0.049437106,-5.0,0.119390227,11.0,0.005186961,0.0
1,1,10.6346903,1.17992544,0.073967725,-0.048629895,-5.0,0.118481725,11.0,0.009467537,0.0
2,2,10.7250872,1.13706422,0.002418251,-0.042909674,-5.0,0.11781311,11.0,0.001861542,0.0
3,3,10.691560699999998,1.26449502,0.034629479,-0.046527997,-5.0,0.114629194,11.0,0.00535907,0.0
4,4,10.7220726,1.31069267,0.014557794,-0.045663726,-5.0,0.11318282,11.0,0.003697292,0.0
5,5,10.647356,1.32794523,-0.008685723000000001,-0.049619809,-5.0,0.11276827,11.0,0.001594422,0.0
6,23879,10.6446123,1.41228974,0.013797501,-0.049460579000000005,-5.0,0.110456824,11.0,0.002654311,0.0
0,0,10.6826963,1.11685288,-0.05208461,-0.044648796,-5.0,0.118151307,11.0,-0.0032821020000000003,-1.0
1,1,10.7733841,1.11659086,-0.023766626000000002,-0.040155314,-5.0,0.11809434,11.0,-0.000635121,-1.0
2,2,10.6813574,1.13869703,-0.077932805,-0.045004509000000005,-5.0,0.11741209,11.0,-0.005587531,-1.0
3,3,10.695734,1.19822216,-0.063851193,-0.045192987000000004,-5.0,0.115843482,11.0,-0.004035004,-1.0
4,4,10.6926336,1.18919539,-0.040655062,-0.045246225,-5.0,0.116230905,11.0,-0.001923918,-1.0
5,5,10.7559376,1.16792381,-0.09403970800000001,-0.041695081,-5.0,0.116571411,11.0,-0.007555341,-1.0
6,6,10.8017921,1.21195328,-0.080909014,-0.040075943,-5.0,0.115104564,11.0,-0.00553019,-1.0
7,7,10.643569,1.29104757,-0.058432795,-0.049188897,-5.0,0.11348927,11.0,-0.0031665770000000003,-1.0
8,8,10.6426334,1.28607237,-0.036023751,-0.049193233,-5.0,0.113756791,11.0,-0.001111208,-1.0
9,9,10.6991215,1.37633824,-0.0701572,-0.047668017,-5.0,0.11096815,11.0,-0.0038879540000000003,-1.0
10,26946,10.7144547,1.40005565,-0.097073913,-0.047218699,-5.0,0.110227689,11.0,-0.006538006,-1.0
