,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.61768913,-1.89714611,-0.7512110470000001,0.056536138,5.0,0.079540357,7.0,0.007716388,0.0
1,1,9.37756729,-1.96099949,-0.804656982,0.055771537,5.0,0.077842563,7.0,0.007995833,0.0
2,2,8.88010693,-2.18664932,-0.8729659320000001,0.050928228,5.0,0.074950613,7.0,0.007982341,0.0
3,3,8.80653286,-2.24242187,-0.804977298,0.05183794,5.0,0.074884273,7.0,0.00511702,0.0
4,4,9.26531792,-1.94352269,-0.824281275,0.05962722400000001,5.0,0.07629901900000001,7.0,0.005960167,0.0
5,5,9.0721035,-2.0416584,-0.675849795,0.059943803,5.0,0.07688985799999999,7.0,0.002068505,0.0
6,6,9.43020725,-2.09130955,-0.618760109,0.055958506,5.0,0.079132244,7.0,0.001624518,0.0
7,7,8.53375721,-2.31399322,-0.734810472,0.052408632,5.0,0.074152552,7.0,0.003172468,0.0
8,8,8.31292725,-2.40028477,-0.70810765,0.051628754000000006,5.0,0.07230210299999999,7.0,0.002711776,0.0
9,9,9.05477428,-2.24752879,-0.639524341,0.05257725,5.0,0.076901101,7.0,0.001957991,0.0
10,10,8.52661037,-2.19027042,-0.707654536,0.057820915999999986,5.0,0.074416287,7.0,0.002077952,0.0
11,48615,9.19119072,-2.30535698,-0.540851355,0.051188164,5.0,0.076922223,7.0,0.000539607,0.0
0,0,9.36229229,-2.19153666,-0.502063155,0.054893172999999996,5.0,0.078712374,7.0,-0.0005570169999999999,-1.0
1,1,8.04769421,-2.41004753,-0.58241725,0.055877384,5.0,0.071169339,7.0,-0.000442459,-1.0
2,2,8.85113907,-2.34834003,-0.49286449,0.053550292,5.0,0.074935809,7.0,-0.000839735,-1.0
3,3,9.6811552,-2.23857069,-0.334853768,0.053458601,5.0,0.079818785,7.0,-0.003197363,-1.0
4,4,8.40471172,-2.43717813,-0.33146137,0.058580852999999995,5.0,0.071854577,7.0,-0.004914488,-1.0
5,5,8.5753088,-2.39567399,-0.326790333,0.058148719,5.0,0.073138632,7.0,-0.004760033,-1.0
6,6,8.43687534,-2.59324789,-0.12395806599999999,0.055536177,5.0,0.070465922,7.0,-0.007707896999999998,-1.0
7,7,9.2765789,-2.32904029,-0.353350639,0.05340952400000002,5.0,0.076972075,7.0,-0.0029793790000000003,-1.0
8,8,8.74974346,-2.56001258,-0.144635975,0.053409986,5.0,0.072365359,7.0,-0.006965236,-1.0
9,9,9.1651125,-2.36493301,-0.26726076,0.054972019,5.0,0.0759492,7.0,-0.004667612,-1.0
10,10,8.79565525,-2.54972792,-0.041201233999999996,0.055734411,5.0,0.072464958,7.0,-0.008960624,-1.0
11,53233,9.42470169,-2.39735699,-0.06804254700000001,0.054892369,5.0,0.077032305,7.0,-0.00831843,-1.0
