,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.9207125,3.23665762,0.289611965,-0.040995121,-5.0,0.083919458,8.0,0.009080811999999999,0.0
1,1,10.6591263,3.03037906,0.286197066,-0.046654295,-5.0,0.085624591,8.0,0.009399907,0.0
2,2,10.9074011,3.29728818,0.28252425800000003,-0.040487669,-5.0,0.08282249400000001,8.0,0.008660436,0.0
3,3,10.5850897,3.22047472,0.250519753,-0.046057396,-5.0,0.08327139900000001,8.0,0.007734996999999999,0.0
4,4,10.837336500000001,3.23822498,0.202168614,-0.041865367,-5.0,0.08392547800000001,8.0,0.007307447,0.0
5,5,10.9335728,2.96235704,0.244844168,-0.041765191,-5.0,0.08783897,8.0,0.007817919,0.0
6,6,10.733217199999999,3.14490128,0.201259837,-0.044396762,-5.0,0.08505109,8.0,0.007025901,0.0
7,7,10.949894,2.8339417,0.249531612,-0.041497693,-5.0,0.08972292400000001,8.0,0.008550268,0.0
8,8,10.5716801,2.65590835,0.19717896,-0.048342265,-5.0,0.089890704,8.0,0.006942657,0.0
9,9,10.842967,2.76754045,0.20417051,-0.043105699,-5.0,0.089820601,8.0,0.006471889000000001,0.0
10,10,10.409461,3.20396924,0.205081105,-0.048554,-5.0,0.08286377,8.0,0.006613514,0.0
11,11,10.9359217,3.14482307,0.194024697,-0.041247722,-5.0,0.08503752199999999,8.0,0.00675032,0.0
12,12,10.928062400000002,3.20781708,0.147594646,-0.040114865,-5.0,0.08373034,8.0,0.0057562130000000005,0.0
13,13,10.7562523,3.03990483,0.169955224,-0.043623339,-5.0,0.086451717,8.0,0.005768118000000001,0.0
14,14,10.816745800000001,2.88332272,0.20025453,-0.043303888,-5.0,0.088404305,8.0,0.006511677,0.0
15,15,10.378998800000002,3.22495508,0.153964475,-0.04870763400000002,-5.0,0.08272304400000001,8.0,0.005364422,0.0
16,16,10.976203,3.11418796,0.153274149,-0.040652078,-5.0,0.085114539,8.0,0.0054805669999999996,0.0
17,17,10.7239399,2.83042216,0.16276677,-0.04446828,-5.0,0.08875028800000001,8.0,0.005408931,0.0
18,18,10.362887400000002,2.70977306,0.06140558400000001,-0.049662944,-5.0,0.088932894,8.0,0.0027782540000000004,0.0
19,19,10.8752747,3.20078802,0.106671132,-0.041010816,-5.0,0.08368268599999999,8.0,0.004443839000000001,0.0
20,20,10.5021906,3.15692759,0.095734224,-0.046786387,-5.0,0.084334195,8.0,0.003970362,0.0
21,21,10.6343794,2.74500394,0.125210285,-0.045633372,-5.0,0.089480542,8.0,0.004265761,0.0
22,22,10.5626602,3.03054857,0.068703242,-0.045647111,-5.0,0.08595266900000001,8.0,0.0028287209999999998,0.0
23,23,10.673330300000002,3.15703392,0.047634244000000006,-0.04445448900000002,-5.0,0.083887979,8.0,0.002516626,0.0
24,24,10.966814,2.74480724,0.103327498,-0.040336598,-5.0,0.089965314,8.0,0.003090551,0.0
25,25,10.6517878,3.02339053,0.015044972,-0.044381313,-5.0,0.085560404,8.0,0.001244452,0.0
26,26,10.2865877,3.20255947,-0.005947671999999999,-0.049074512,-5.0,0.083142772,8.0,0.0011134489999999999,0.0
27,49007,10.7907333,3.04916167,0.008919708,-0.042715192,-5.0,0.085029356,8.0,0.00111435,0.0
0,0,10.435133,2.67747879,-0.115018085,-0.04600925,-5.0,0.08965672599999999,8.0,-0.003350736,-1.0
1,1,10.341671,2.71127748,-0.15348415099999999,-0.047085660999999994,-5.0,0.088950716,8.0,-0.004373956,-1.0
2,2,10.5208855,2.60100317,-0.245597482,-0.044422843,-5.0,0.08965363400000001,8.0,-0.007335940999999999,-1.0
3,3,10.286240600000001,2.73742938,-0.224632561,-0.047583308,-5.0,0.088066183,8.0,-0.0063683640000000005,-1.0
4,4,10.619764300000002,2.69728851,-0.175227568,-0.043607049,-5.0,0.08874907300000001,8.0,-0.005069747,-1.0
5,5,10.5183449,2.66773701,-0.30509299,-0.044383675,-5.0,0.088237464,8.0,-0.00889891,-1.0
6,6,10.4234896,3.32500386,-0.130327523,-0.045444731,-5.0,0.080481291,8.0,-0.002022116,-1.0
7,7,10.6516895,2.99314213,-0.042319699999999995,-0.044150122,-5.0,0.085542634,8.0,-0.000493933,-1.0
8,8,10.3898687,3.11053371,-0.072528988,-0.047448035,-5.0,0.083848402,8.0,-0.001054729,-1.0
9,9,10.6626444,2.79004002,-0.182538927,-0.043223627,-5.0,0.087332815,8.0,-0.005059993,-1.0
10,10,10.5937872,2.70014763,-0.340353459,-0.043411098,-5.0,0.08743614,8.0,-0.009851159,-1.0
11,11,10.302080199999999,3.30882454,-0.225964293,-0.046985712,-5.0,0.080025703,8.0,-0.004864604,-1.0
12,12,10.6353226,3.07381201,-0.1086867,-0.044282079,-5.0,0.083885267,8.0,-0.002220705,-1.0
13,13,10.9281788,2.8757205000000003,-0.149560109,-0.040243011,-5.0,0.086148247,8.0,-0.0039230459999999995,-1.0
14,14,10.6634235,3.06267381,-0.144490629,-0.043808349,-5.0,0.083740346,8.0,-0.003289905,-1.0
15,15,10.796890300000001,3.05887794,-0.181935355,-0.041957032000000005,-5.0,0.083400272,8.0,-0.004389565,-1.0
16,16,10.2354221,3.2081399,-0.264569223,-0.048897132,-5.0,0.081079423,8.0,-0.006371386,-1.0
17,17,10.6289864,3.04923034,-0.359857559,-0.043529640999999994,-5.0,0.082273424,8.0,-0.009568001,-1.0
18,59744,10.8610992,2.82693195,-0.32586809999999994,-0.040422507,-5.0,0.08551874,8.0,-0.009150576,-1.0
