,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.06867981,0.114909261,-0.20305699100000002,-0.159384742,-16.0,0.009886228,0.0,-0.020965139,-3.0
1,1,9.07585716,0.096935496,-0.215491578,-0.159201622,-16.0,0.007894805999999999,0.0,-0.023017652000000003,-3.0
2,2,8.92917061,0.11318013099999999,-0.25742250699999997,-0.152644336,-16.0,0.006040612,0.0,-0.022238245,-3.0
3,3,8.99878788,0.103579871,-0.264724404,-0.154680818,-16.0,0.007032877,0.0,-0.025622759,-3.0
4,4,8.96796608,0.080968976,-0.242554665,-0.155056804,-16.0,0.003804605,0.0,-0.021516709,-3.0
5,5,8.99528408,0.115888238,-0.297774047,-0.15310643599999998,-16.0,0.008769168,0.0,-0.02906757,-3.0
6,6,8.99123955,0.047114040999999995,-0.295337558,-0.154586434,-16.0,0.00255647,0.0,-0.026750792000000002,-3.0
7,77149,8.95579624,0.037940588,-0.34256845700000005,-0.152011588,-16.0,0.001946533,0.0,-0.029649764,-3.0
0,0,8.99681854,-0.011415361,-0.224654034,-0.15720367400000002,-16.0,-0.002470281,-1.0,-0.020704573,-3.0
1,1,9.00788879,-0.023414347000000002,-0.214788631,-0.157537058,-16.0,-0.003840899,-1.0,-0.020256896,-3.0
2,2,8.95711994,-0.049892593,-0.254471242,-0.154083207,-16.0,-0.005983504000000001,-1.0,-0.022645656,-3.0
3,3,9.052443499999999,-0.044215541,-0.211150616,-0.158568099,-16.0,-0.0069301630000000005,-1.0,-0.020734208,-3.0
4,4,9.01278591,-0.01909904,-0.320830226,-0.154583007,-16.0,-0.004969905,-1.0,-0.029119603,-3.0
5,5,8.91319656,-0.07461813099999999,-0.293680906,-0.150911704,-16.0,-0.008085966,-1.0,-0.025069772999999997,-3.0
6,81297,9.01368999,-0.06829810900000001,-0.246484473,-0.155691206,-16.0,-0.009030459,-1.0,-0.022944871,-3.0
