,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.90777016,-0.545023322,-0.307433337,0.164009333,16.0,0.088960737,8.0,0.004242851,0.0
1,1,9.7389822,-0.506164551,-0.372364402,0.16031535,16.0,0.08347086599999999,8.0,0.009697204,0.0
2,2,9.80312538,-0.565504789,-0.38927707100000003,0.161330223,16.0,0.08260031,8.0,0.00689058,0.0
3,3,9.90364838,-0.6011374589999999,-0.31977716100000003,0.164362729,16.0,0.085532695,8.0,0.0005927840000000001,0.0
4,4,9.84301853,-0.526593089,-0.357815266,0.16904476300000001,16.0,0.083042629,8.0,0.004516188,0.0
5,44654,9.87669849,-0.655255139,-0.338525265,0.162897125,16.0,0.082709737,8.0,0.0004472530000000001,0.0
0,0,9.95186615,-0.6661138529999999,-0.221029803,0.16286283699999998,16.0,0.08970824599999999,8.0,-0.008930496999999999,-1.0
1,1,9.94294262,-0.716391325,-0.278743207,0.16052377199999998,16.0,0.08613616199999999,8.0,-0.005353482,-1.0
2,2,9.95225334,-0.691419184,-0.22117167699999998,0.161823809,16.0,0.087422401,8.0,-0.009205585,-1.0
3,3,9.92794228,-0.7011526229999999,-0.240000516,0.164712936,16.0,0.085089728,8.0,-0.009140546,-1.0
4,4,9.88002205,-0.7506496309999999,-0.285762191,0.165476918,16.0,0.080815695,8.0,-0.007897106999999999,-1.0
5,44684,9.87820339,-0.7121168379999999,-0.331656545,0.162241101,16.0,0.08171621,8.0,-0.001941611,-1.0
