,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.44959831,0.322716236,0.003380716,-0.17810177800000002,-18.0,0.062252302,6.0,0.00968792,0.0
1,1,9.43877411,0.342713535,0.001255425,-0.174528509,-18.0,0.06525208099999999,6.0,0.009260305,0.0
2,2,9.44331741,0.332409948,-0.000204263,-0.176597819,-18.0,0.063978091,6.0,0.008520602,0.0
3,3,9.45881939,0.358739972,0.008481434,-0.17140513699999999,-18.0,0.069957696,6.0,0.009241554,0.0
4,4,9.43919849,0.348016411,-0.001947947,-0.17359456399999998,-18.0,0.06656200400000001,6.0,0.007877391,0.0
5,5,9.44634056,0.327841818,-0.003122753,-0.17757225,-18.0,0.063688479,6.0,0.007191311,0.0
6,6,9.44677448,0.358424157,-0.000114223,-0.17124809300000002,-18.0,0.068931162,6.0,0.007913389,0.0
7,7,9.43771362,0.34873843200000004,-0.0046499259999999995,-0.173646584,-18.0,0.066867434,6.0,0.006848385,0.0
8,8,9.44106102,0.33503329800000003,-0.006573631999999999,-0.17647223199999998,-18.0,0.064934544,6.0,0.00600994,0.0
9,9,9.43956184,0.354422987,-0.0046823970000000005,-0.17236378800000002,-18.0,0.06794443,6.0,0.00665525,0.0
10,10,9.44021034,0.353553236,-0.008648157,-0.172923878,-18.0,0.068539672,6.0,0.005104253,0.0
11,11,9.43533325,0.354930371,-0.020452322,-0.17349551600000002,-18.0,0.069741197,6.0,0.000671771,0.0
12,12,9.44831371,0.322903156,-0.009462824,-0.17874597,-18.0,0.063474111,6.0,0.00447082,0.0
13,13,9.43418407,0.344376385,-0.009361379,-0.174945593,-18.0,0.066361845,6.0,0.005166617,0.0
14,14,9.43467712,0.347313851,-0.011235733,-0.17451578399999998,-18.0,0.067250773,6.0,0.004393591,0.0
15,15,9.4390316,0.355044872,-0.015891545,-0.173204109,-18.0,0.069710262,6.0,0.002272894,0.0
16,16,9.44503403,0.325395912,-0.011782152,-0.178359866,-18.0,0.063744865,6.0,0.003620351,0.0
17,17,9.43871021,0.352116734,-0.013231874,-0.17363986399999998,-18.0,0.06883449900000001,6.0,0.0033875040000000004,0.0
18,18,9.43736839,0.337826312,-0.014558422,-0.176345974,-18.0,0.065832503,6.0,0.0028612890000000004,0.0
19,19,9.438928599999999,0.342845082,-0.019921662,-0.175995603,-18.0,0.06806299099999999,6.0,0.0007708519999999999,0.0
20,20,9.44416714,0.323197573,-0.014917601,-0.178817406,-18.0,0.06334055200000001,6.0,0.002302024,0.0
21,21,9.43852997,0.34329569299999996,-0.015772518,-0.175674528,-18.0,0.06764316599999999,6.0,0.002477402,0.0
22,22,9.44209766,0.332175553,-0.016886588,-0.177525252,-18.0,0.065527149,6.0,0.001728065,0.0
23,23,9.44014454,0.326216519,-0.019678742,-0.178458795,-18.0,0.06387548900000001,6.0,0.00047667099999999996,0.0
24,50933,9.45033073,0.324824274,-0.02000967,-0.17916345600000005,-18.0,0.06554991,6.0,0.000191088,0.0
0,0,9.42752361,0.35479295299999997,-0.025262423,-0.173253596,-18.0,0.06850171099999999,6.0,-0.0004954030000000001,-1.0
1,1,9.47799492,0.32743656600000004,-0.03738711,-0.178343803,-18.0,0.06983470900000001,6.0,-0.004618697,-1.0
2,2,9.47624207,0.33155170100000003,-0.051288102,-0.176419258,-18.0,0.069313414,6.0,-0.008288311999999999,-1.0
3,3,9.48511505,0.319437563,-0.040014047,-0.179557458,-18.0,0.068808101,6.0,-0.005550066,-1.0
4,4,9.43059349,0.34987938399999996,-0.030910172000000007,-0.17376193399999998,-18.0,0.06751380900000001,6.0,-0.0021176289999999998,-1.0
5,5,9.48514938,0.322073758,-0.056430403,-0.177692994,-18.0,0.067998,6.0,-0.009945003,-1.0
6,6,9.49021435,0.314734519,-0.04806152,-0.17972067,-18.0,0.067775637,6.0,-0.007866991,-1.0
7,7,9.4486866,0.330595136,-0.021205833,-0.178172305,-18.0,0.06669037,6.0,-1.47e-05,-1.0
8,8,9.42455482,0.359397113,-0.041810725,-0.1710013,-18.0,0.067683488,6.0,-0.0048597729999999995,-1.0
9,9,9.4374485,0.342737794,-0.035957243,-0.17462161199999998,-18.0,0.066441357,6.0,-0.003684818,-1.0
10,10,9.45017719,0.328157932,-0.029336357999999996,-0.177853465,-18.0,0.065575354,6.0,-0.002284712,-1.0
11,11,9.43387794,0.34817338,-0.047470804000000005,-0.172647387,-18.0,0.066149801,6.0,-0.006667348000000001,-1.0
12,12,9.44417095,0.335726917,-0.04111021,-0.175447345,-18.0,0.065368727,6.0,-0.005277094,-1.0
13,13,9.43242359,0.351258159,-0.05799822900000001,-0.171189487,-18.0,0.065723158,6.0,-0.009446532,-1.0
14,14,9.45048904,0.322047204,-0.025202507000000002,-0.17912989899999998,-18.0,0.06440018900000001,6.0,-0.001305199,-1.0
15,15,9.46209621,0.315473974,-0.032543432000000004,-0.17988960399999998,-18.0,0.06415333599999999,6.0,-0.003504443,-1.0
16,16,9.39714241,0.351830035,-0.034588806,-0.171808735,-18.0,0.061446898,6.0,-0.002911993,-1.0
17,17,9.4770546,0.312846601,-0.05493658,-0.178849548,-18.0,0.064187042,6.0,-0.009713936,-1.0
18,18,9.39713287,0.35385075200000005,-0.039592017,-0.171062231,-18.0,0.061517894000000004,6.0,-0.004223257,-1.0
19,19,9.4040556,0.349205136,-0.069304302,-0.17010884,-18.0,0.061782289,6.0,-0.009904524,-1.0
20,20,9.39517021,0.35210484299999995,-0.050772000000000005,-0.170602888,-18.0,0.061077627999999995,6.0,-0.006071305,-1.0
21,21,9.40244484,0.34871149100000004,-0.057514809000000014,-0.17089863100000002,-18.0,0.061368335,6.0,-0.00762687,-1.0
22,22,9.40629864,0.34063398799999994,-0.068759084,-0.17164756399999995,-18.0,0.060557108,6.0,-0.009475171,-1.0
23,59737,9.40853405,0.338818401,-0.053009518,-0.172983035,-18.0,0.06027649,6.0,-0.006686975,-1.0
