,u,v,w,x,x bin,y,y bin,z,z bin
0,5.94248676,-2.32118273,0.6436036829999999,-0.086374745,-9.0,-0.030867703,-4.0,0.008936278,0.0
1,6.072447299999999,-2.80479288,0.7020932440000001,-0.083451025,-9.0,-0.03682093,-4.0,0.009809341,0.0
2,6.00857353,-3.05983663,0.479934275,-0.082268387,-9.0,-0.038504973,-4.0,0.006662534,0.0
81421,5.9718504,-3.11437821,0.278457165,-0.082573101,-9.0,-0.038647857,-4.0,0.003927214,0.0
