,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.75241852,0.004375672,-0.770768166,-0.131955162,-14.0,-0.000880099,-1.0,-0.05001536,-6.0
1,1,8.85284328,-0.036267839,-0.615361214,-0.13824109699999998,-14.0,-0.0040414000000000005,-1.0,-0.050273478,-6.0
2,2,8.80961895,-0.02939727,-0.784921885,-0.131723791,-14.0,-0.003255408,-1.0,-0.054066262999999996,-6.0
3,3,8.85210705,-0.056083337,-0.670230031,-0.13608139800000002,-14.0,-0.00542174,-1.0,-0.052511938,-6.0
4,4,8.85891056,-0.078818373,-0.655790329,-0.136440665,-14.0,-0.007131885,-1.0,-0.051233113,-6.0
5,5,8.8537674,-0.070148826,-0.72022754,-0.134215534,-14.0,-0.006219277,-1.0,-0.054565139000000006,-6.0
6,6,8.86615372,-0.104121849,-0.7154598240000001,-0.134165734,-14.0,-0.008734602,-1.0,-0.053459785999999995,-6.0
7,7,8.83823395,-0.046779119,-0.820242763,-0.130582377,-14.0,-0.004407852,-1.0,-0.057129882,-6.0
8,8,8.8572216,-0.09504041099999999,-0.76885128,-0.132318795,-14.0,-0.00779823,-1.0,-0.056236245,-6.0
9,99273,8.86585045,-0.064417802,-0.812612474,-0.130988449,-14.0,-0.005675396,-1.0,-0.058569215,-6.0
