,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,11.5366898,1.64091861,0.046751659,-0.02732075,-3.0,0.099905096,9.0,0.008176076,0.0
1,1,11.49331,1.55112767,-0.043626685,-0.025134176,-3.0,0.099941693,9.0,0.00036588,0.0
2,2,11.6827536,1.6717868999999999,0.00368085,-0.023584314,-3.0,0.097017326,9.0,0.00506081,0.0
3,3,11.7229567,1.55332041,0.033551201,-0.020292644,-3.0,0.098077342,9.0,0.008601021,0.0
4,4,11.6533632,1.69422877,-0.032355629,-0.024276689,-3.0,0.096584953,9.0,0.001457916,0.0
5,5,11.8897858,1.90667558,0.150334477,-0.02139423,-3.0,0.091140024,9.0,0.009882201,0.0
6,6,11.6677132,1.86383319,0.037681621,-0.026760858,-3.0,0.095372692,9.0,0.005833805,0.0
7,7,11.7513752,1.77828276,0.010275766,-0.024300255,-3.0,0.095256418,9.0,0.004925776,0.0
8,8,11.8118687,2.08058381,0.066505149,-0.024865374,-3.0,0.090711407,9.0,0.005961871,0.0
9,9,11.8054485,1.82459354,0.006642441999999999,-0.023889815,-3.0,0.094072983,9.0,0.004451374,0.0
10,10,11.614487599999999,2.16828942,0.051903382000000005,-0.028349876,-3.0,0.0913703,9.0,0.003446114,0.0
11,11,11.7266731,1.93399823,-0.03153123,-0.025819928,-3.0,0.092906594,9.0,0.000604197,0.0
12,12,11.556237199999998,2.22367144,0.018812713999999998,-0.029406361000000002,-3.0,0.091027089,9.0,0.001927388,0.0
13,50925,11.9015284,1.89181578,-0.048038974000000005,-0.021679353,-3.0,0.091636673,9.0,0.000302701,0.0
0,0,11.456605900000001,1.58490169,-0.062490724000000004,-0.026670411,-3.0,0.09997077300000001,9.0,-0.002616295,-1.0
1,1,11.5233021,1.61404967,-0.05302057,-0.025700606,-3.0,0.098924778,9.0,-0.001368654,-1.0
2,2,11.370944999999999,1.71918869,-0.154461712,-0.028251442999999998,-3.0,0.098749898,9.0,-0.006488157,-1.0
3,3,11.3589039,1.65815377,-0.193395033,-0.026124727,-3.0,0.099496044,9.0,-0.008829192,-1.0
4,4,11.6160975,1.80665207,-0.09909881699999999,-0.025565466000000002,-3.0,0.095389888,9.0,-0.002997321,-1.0
5,5,11.495112400000002,1.84136462,-0.250839204,-0.02398398,-3.0,0.095501475,9.0,-0.009752024,-1.0
6,6,11.470932000000001,1.90851068,-0.203192651,-0.027428972000000003,-3.0,0.095077261,9.0,-0.006980696,-1.0
7,7,11.7427769,1.73742521,-0.056639049,-0.022619993,-3.0,0.095199265,9.0,-0.001572094,-1.0
8,8,11.6617022,1.77416718,-0.121683687,-0.023064047,-3.0,0.09525658199999999,9.0,-0.004293440999999999,-1.0
9,9,11.5654192,1.9096899,-0.193076909,-0.025427871,-3.0,0.094156444,9.0,-0.006440283000000001,-1.0
10,10,11.465356800000002,2.0595355,-0.24761641,-0.028722777999999997,-3.0,0.092980757,9.0,-0.007687276,-1.0
11,11,11.8958378,1.78855515,-0.047596984,-0.020000547,-3.0,0.093036801,9.0,-0.000597571,-1.0
12,12,11.5367498,2.21217299,-0.046859927999999995,-0.029620551000000002,-3.0,0.09110291300000001,9.0,-0.000210449,-1.0
13,13,11.7135658,1.82630098,-0.231684893,-0.020732315,-3.0,0.093088128,9.0,-0.009494253,-1.0
14,14,11.526288000000001,2.26199985,-0.11496987199999999,-0.029823655,-3.0,0.09027636800000001,9.0,-0.002269756,-1.0
15,15,11.6091595,2.1310873,-0.245284364,-0.026467448,-3.0,0.090617195,9.0,-0.00684645,-1.0
16,16,11.834331500000001,2.01585793,-0.16448031400000002,-0.022066232,-3.0,0.09006133699999999,9.0,-0.004176229,-1.0
17,55298,11.6377258,2.10751963,-0.274187028,-0.024395686,-3.0,0.0904954,9.0,-0.008387047,-1.0
