,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.87123489,-0.426934779,-0.411381185,0.183982834,18.0,0.06994072400000001,6.0,0.005778361,0.0
1,1,7.49636078,-0.39938452799999996,-0.37575590600000003,0.183958232,18.0,0.060370244,6.0,0.005941841999999999,0.0
2,2,8.76693535,-0.413217336,-0.428186536,0.189461321,18.0,0.06837160099999999,6.0,0.005128025,0.0
3,3,8.48491478,-0.444100201,-0.41943201399999996,0.18896102899999997,18.0,0.06579612900000001,6.0,0.00419282,0.0
4,4,8.94165611,-0.619053364,-0.40451014,0.186713457,18.0,0.065613911,6.0,0.000290611,0.0
5,5,8.90997505,-0.591100454,-0.411424965,0.187139243,18.0,0.065912813,6.0,0.0010228210000000001,0.0
6,6,8.26335812,-0.542478263,-0.392095864,0.185285896,18.0,0.062670536,6.0,0.002151342,0.0
7,7,8.71128464,-0.5656807420000001,-0.406904936,0.18713854300000002,18.0,0.065014325,6.0,0.001598539,0.0
8,42340,8.27647018,-0.641610026,-0.344879955,0.185112879,18.0,0.060916454,6.0,0.000812283,0.0
0,0,8.95710182,-0.673990726,-0.415853709,0.181020588,18.0,0.065849118,6.0,-0.000122459,-1.0
1,1,8.52820587,-0.7332743409999999,-0.343680859,0.180942237,18.0,0.062030925999999986,6.0,-9.96e-05,-1.0
2,2,8.48394871,-0.728100657,-0.32251963,0.185585529,18.0,0.060457174,6.0,-0.000780383,-1.0
3,3,9.30268955,-0.6688886279999999,-0.396962255,0.181790709,18.0,0.069567651,6.0,-0.001823283,-1.0
4,4,8.721216199999999,-0.771540344,-0.319537252,0.185987487,18.0,0.060997576,6.0,-0.002061724,-1.0
5,5,9.4105854,-0.6919664740000001,-0.377885342,0.18479368100000002,18.0,0.068538293,6.0,-0.002997376,-1.0
6,6,9.37604618,-0.6846268179999999,-0.379849881,0.183666199,18.0,0.069439858,6.0,-0.003166228,-1.0
7,7,9.37063313,-0.721502364,-0.350514978,0.18028762899999998,18.0,0.069823578,6.0,-0.003985337,-1.0
8,51010,9.22637177,-0.828548133,-0.255328536,0.184852406,18.0,0.063298002,6.0,-0.00668171,-1.0
