,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0241146,0.003355605,-0.795034349,0.124063231,12.0,0.006033907,0.0,0.096218579,9.0
1,1,10.0065193,0.019216629,-0.7835184340000001,0.126249582,12.0,0.00450214,0.0,0.096371561,9.0
2,2,10.0444202,-0.007937572,-0.792993724,0.120669335,12.0,0.006815915,0.0,0.098265104,9.0
3,3,10.0072918,0.032598127000000005,-0.759231985,0.127703011,12.0,0.0027689570000000003,0.0,0.097900815,9.0
4,36172,10.0096598,0.04433617,-0.7562255259999999,0.127139822,12.0,0.001250972,0.0,0.098584004,9.0
0,0,10.0115414,0.059148103,-0.773783445,0.12641856099999998,12.0,-0.000412206,-1.0,0.097390823,9.0
1,1,10.0360203,0.073429748,-0.8221067790000001,0.120884307,12.0,-0.002478334,-1.0,0.095832758,9.0
2,2,10.03792,0.073211581,-0.8040992020000001,0.120703742,12.0,-0.002698148,-1.0,0.097667217,9.0
3,3,10.0368538,0.069098815,-0.785194635,0.121163085,12.0,-0.002358567,-1.0,0.099212304,9.0
4,50547,10.0204353,0.119264565,-0.769317329,0.125667378,12.0,-0.008692299999999998,-1.0,0.097519264,9.0
