,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.71780396,0.405021429,0.480248839,0.134673819,13.0,-0.082132123,-9.0,0.006870578,0.0
1,1,8.72152996,0.37454912100000004,0.46500834799999996,0.138876021,13.0,-0.083630994,-9.0,0.00605864,0.0
2,2,8.498480800000001,0.447049022,0.50481081,0.13117121199999998,13.0,-0.080144718,-9.0,0.006289617,0.0
3,3,9.0598526,0.38894146700000004,0.421456486,0.13201743400000002,13.0,-0.08568158,-9.0,0.00472168,0.0
4,4,8.77865887,0.331754148,0.437555104,0.131310478,13.0,-0.084654257,-9.0,0.001551901,0.0
5,5,9.25205612,0.33305189,0.36553001399999996,0.134279549,13.0,-0.08853013800000001,-9.0,0.001805121,0.0
6,97765,9.59310055,0.45776543,0.372234434,0.130322307,13.0,-0.08889910599999999,-9.0,0.00659222,0.0
0,0,8.23851204,0.219493523,0.3582651020000001,0.133939773,13.0,-0.082259916,-9.0,-0.00295546,-1.0
1,1,8.57654572,0.27349478,0.39646488399999996,0.13150067599999998,13.0,-0.08346746099999999,-9.0,-0.001172138,-1.0
2,2,8.21384048,0.199710011,0.333019614,0.135310456,13.0,-0.08274002400000001,-9.0,-0.003685052,-1.0
3,3,8.58024979,0.155050054,0.206468686,0.133583054,13.0,-0.08647359199999999,-9.0,-0.008300813,-1.0
4,100173,8.86437511,0.17327430800000002,0.203294873,0.134598285,13.0,-0.088653043,-9.0,-0.007436071999999998,-1.0
