,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.95360279,0.012440566,-0.460950226,0.174065247,17.0,0.008784644,0.0,0.097392492,9.0
1,1,9.95263672,0.026042892,-0.432307273,0.179800987,17.0,0.00588702,0.0,0.098565929,9.0
2,2,9.91369247,0.055244997000000004,-0.4978701170000001,0.170978844,17.0,0.0029637590000000003,0.0,0.09516546099999999,9.0
3,36173,9.91006279,0.06298536099999999,-0.498701811,0.170403689,17.0,0.001487771,0.0,0.095853865,9.0
0,0,9.89924049,0.070181489,-0.446440279,0.179965273,17.0,-0.0049100870000000005,-1.0,0.092359126,9.0
1,1,9.90539455,0.07601285,-0.447599918,0.179189503,17.0,-0.0058990530000000005,-1.0,0.093319535,9.0
2,2,9.91309834,0.089869455,-0.478470385,0.174065605,17.0,-0.005089617,-1.0,0.095311776,9.0
3,3,9.90896416,0.092434861,-0.489806741,0.171016484,17.0,-0.005315537,-1.0,0.095950574,9.0
4,4,9.89584255,0.090966255,-0.474948466,0.175324142,17.0,-0.00783995,-1.0,0.09128505699999999,9.0
5,5,9.90084648,0.098250359,-0.487745345,0.173154086,17.0,-0.008241765,-1.0,0.091922596,9.0
6,6,9.91800499,0.099495739,-0.489096314,0.17031857399999994,17.0,-0.00782767,-1.0,0.096424654,9.0
7,7,9.92670345,0.081849724,-0.434094131,0.17954441899999998,17.0,-0.007258304,-1.0,0.096967675,9.0
8,8,9.9178133,0.103560477,-0.477757156,0.17295579600000002,17.0,-0.009043151999999999,-1.0,0.09544339,9.0
9,50582,9.92191124,0.087096445,-0.434044451,0.179240555,17.0,-0.00953344,-1.0,0.095714003,9.0
