,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.50549126,0.128815979,0.051571392,-0.196007818,-20.0,0.028156313999999998,2.0,0.009085993,0.0
1,1,9.50993538,0.121821478,0.042728048,-0.197240174,-20.0,0.026673535,2.0,0.007458463,0.0
2,2,9.48832703,0.133643821,0.043726884,-0.193093032,-20.0,0.029172186,2.0,0.007089296,0.0
3,3,9.50099659,0.123451613,0.034554616,-0.195831195,-20.0,0.027213194,2.0,0.005591109,0.0
4,4,9.51395321,0.115730561,0.034951374,-0.19833836,-20.0,0.025400696,2.0,0.006028173,0.0
5,5,9.47788048,0.13117931800000002,0.025313852,-0.192777425,-20.0,0.028355781,2.0,0.003759831,0.0
6,6,9.48350525,0.122226506,0.018850707,-0.193504795,-20.0,0.026508398,2.0,0.002190939,0.0
7,7,9.50789833,0.112142898,0.020043319,-0.197781414,-20.0,0.024810299,2.0,0.002910829,0.0
8,8,9.51556969,0.10578042300000001,0.021747829,-0.199343175,-20.0,0.022957541,2.0,0.003502262,0.0
9,9,9.51519108,0.101731792,0.023523755,-0.199479848,-20.0,0.021291276,2.0,0.003929086,0.0
10,10,9.4582386,0.138297856,0.011391697,-0.19151921600000002,-20.0,0.029272171,2.0,0.001750711,0.0
11,11,9.51073265,0.10437873,0.009397617,-0.19882381,-20.0,0.023060804,2.0,0.000896695,0.0
12,12,9.51389122,0.099259421,0.00822855,-0.19963249600000002,-20.0,0.021532096,2.0,0.0007964760000000001,0.0
13,47774,9.5136795,0.09658806,0.010114634,-0.199718535,-20.0,0.020377217,2.0,0.001225956,0.0
0,0,9.47035217,0.126711816,0.004482596,-0.192977995,-20.0,0.027299548,2.0,-4.6700000000000003e-05,-1.0
1,1,9.4758606,0.11866843,0.00145459,-0.193508297,-20.0,0.02554087,2.0,-0.000974018,-1.0
2,2,9.48753548,0.111300156,0.004742458,-0.19477471699999999,-20.0,0.024090922,2.0,-0.000583341,-1.0
3,3,9.45493317,0.132885888,-0.009582787,-0.192220986,-20.0,0.0283639,2.0,-0.002142922,-1.0
4,4,9.46101952,0.123282462,-0.015463778999999999,-0.192939401,-20.0,0.026332546000000002,2.0,-0.0036427820000000002,-1.0
5,5,9.46774864,0.114797011,-0.017175637,-0.193518579,-20.0,0.024493413,2.0,-0.004366666,-1.0
6,6,9.4826088,0.105068825,-0.008842349000000001,-0.19452606100000008,-20.0,0.022511615,2.0,-0.003364227,-1.0
7,7,9.51202965,0.092705473,-0.007888298,-0.19993256,-20.0,0.020293046,2.0,-0.002447106,-1.0
8,8,9.44582748,0.140781581,-0.011096383999999999,-0.19152402899999998,-20.0,0.029947024,2.0,-0.001998501,-1.0
9,9,9.44694042,0.129678145,-0.027640911,-0.192239016,-20.0,0.027503206,2.0,-0.005405342,-1.0
10,10,9.44834423,0.122626975,-0.03666433,-0.19268482899999997,-20.0,0.025944896000000002,2.0,-0.007313399,-1.0
11,11,9.44401932,0.11615862,-0.038743541,-0.191980019,-20.0,0.023617173,2.0,-0.007959888,-1.0
12,12,9.46020317,0.105842702,-0.028626019,-0.19290334,-20.0,0.021560562999999998,2.0,-0.006748543,-1.0
13,13,9.43486977,0.13850970599999998,-0.03946355,-0.191094398,-20.0,0.028602194,2.0,-0.00683499,-1.0
14,14,9.4308815,0.13693265599999999,-0.050575614000000005,-0.19035556899999997,-20.0,0.027151961000000002,2.0,-0.008641073,-1.0
15,54249,9.44548035,0.10484758,-0.036131989,-0.191483259,-20.0,0.020141989,2.0,-0.008040263,-1.0
