,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.92413807,0.137393042,0.801450133,0.17741087100000005,17.0,0.007629652,0.0,-0.082050577,-9.0
1,1,9.92385578,0.21023815899999998,0.8043357729999999,0.1789736,17.0,0.002551188,0.0,-0.08243423700000001,-9.0
2,2,9.96393013,0.118704066,0.7468658690000001,0.17673543100000005,17.0,0.008989075,0.0,-0.087530039,-9.0
3,3,9.91294479,0.227742732,0.846802473,0.1705264,17.0,0.000892062,0.0,-0.084917739,-9.0
4,115391,9.95698452,0.138868377,0.7396758790000001,0.17760294699999998,17.0,0.006945191,0.0,-0.08808633699999999,-9.0
0,0,9.8908329,0.290957749,0.881666183,0.174438313,17.0,-0.002981195,-1.0,-0.08034832,-9.0
1,1,9.91162872,0.23978005300000002,0.798386753,0.179033682,17.0,-0.000587779,-1.0,-0.083680563,-9.0
2,2,9.90211582,0.258329451,0.8172627690000001,0.178839296,17.0,-0.001791673,-1.0,-0.082426779,-9.0
3,3,9.88993835,0.30788666,0.899250269,0.17037628600000002,17.0,-0.004211576,-1.0,-0.082063079,-9.0
4,4,9.88773918,0.327109694,0.8605394359999999,0.171992525,17.0,-0.0065422430000000005,-1.0,-0.081738927,-9.0
5,5,9.88332653,0.349184901,0.86369437,0.170377344,17.0,-0.008225961,-1.0,-0.08097057,-9.0
6,6,9.90831566,0.262905449,0.791473269,0.176141396,17.0,-0.00324057,-1.0,-0.08718051800000001,-9.0
7,7,9.90023136,0.280823857,0.808977664,0.177643597,17.0,-0.004059674,-1.0,-0.084714174,-9.0
8,8,9.91310501,0.241601378,0.7868840690000001,0.17321994899999998,17.0,-0.001861786,-1.0,-0.08856856800000001,-9.0
9,9,9.90323067,0.274488509,0.78150475,0.17275907100000001,17.0,-0.004823416,-1.0,-0.08944070300000001,-9.0
10,117573,9.88775444,0.347162604,0.826428652,0.17032453399999994,17.0,-0.009166592,-1.0,-0.083941855,-9.0
