,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.4028759,0.085587792,2.56753778,0.091250397,9.0,0.004635472,0.0,-0.06344988900000001,-7.0
1,1,9.16123867,0.001730725,2.27414227,0.09485028699999999,9.0,0.007759725,0.0,-0.069107346,-7.0
2,2,8.75744534,0.14276278,2.41403818,0.09580826,9.0,0.003002322,0.0,-0.065159775,-7.0
3,3,8.92679214,0.21197685600000002,2.29345274,0.09855938,9.0,0.0021210079999999997,0.0,-0.06611508099999999,-7.0
4,4,8.55900574,0.265588522,2.47998667,0.095197797,9.0,0.000552594,0.0,-0.063639961,-7.0
5,5,8.35955715,0.253530115,2.50409532,0.097086139,9.0,0.000826201,0.0,-0.061429015999999996,-7.0
6,92155,9.19572735,0.144628882,2.22746611,0.09742029,9.0,0.003765597,0.0,-0.068774805,-7.0
0,0,8.05581951,0.405316174,2.54980469,0.091995388,9.0,-0.001157854,-1.0,-0.061164543,-7.0
1,1,7.88291073,0.5829746720000001,2.52080393,0.09092916599999999,9.0,-0.00371883,-1.0,-0.06074157400000001,-7.0
2,2,8.16341114,0.512299061,2.45378065,0.095353864,9.0,-0.0028996340000000003,-1.0,-0.061296463,-7.0
3,3,8.62600517,0.542056918,2.38969779,0.09171496300000001,9.0,-0.003588398,-1.0,-0.066198535,-7.0
4,4,8.36398888,0.500059962,2.41067982,0.096375153,9.0,-0.002879481,-1.0,-0.062513255,-7.0
5,5,8.8843956,0.590625644,2.28916502,0.09498365199999999,9.0,-0.004572894,-1.0,-0.0673595,-7.0
6,6,9.20689774,0.662517667,2.16729093,0.097021341,9.0,-0.006410145,-1.0,-0.06831696599999999,-7.0
7,7,8.87853241,0.806259871,2.24652433,0.092783049,9.0,-0.008143283000000001,-1.0,-0.066761166,-7.0
8,96927,9.31725693,0.7287461759999999,2.04356027,0.099244401,9.0,-0.00885104,-1.0,-0.06876529,-7.0
