,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.91262436,-1.66194463,-0.011106133999999998,-0.072475202,-8.0,-0.10189575699999999,-11.0,0.0028944120000000003,0.0
1,1,9.96477699,-1.68927801,0.014818396,-0.070122987,-8.0,-0.101964645,-11.0,0.005220974000000001,0.0
2,2,9.97808361,-1.62787437,-0.047294657999999996,-0.071232297,-8.0,-0.10381054099999999,-11.0,0.001608048,0.0
3,3,9.94639397,-1.55268383,-0.006470945,-0.073904894,-8.0,-0.104280256,-11.0,0.004660954,0.0
4,4,9.808815,-1.47325897,0.069176599,-0.079981677,-8.0,-0.102928385,-11.0,0.008662586,0.0
5,112254,9.90873337,-1.38162851,0.033179864,-0.078020595,-8.0,-0.107136369,-11.0,0.008701066,0.0
0,0,9.76158524,-1.59147584,-0.14622502,-0.079180017,-8.0,-0.100683965,-11.0,-0.003634857,-1.0
1,1,9.81201077,-1.5581367,-0.06415695,-0.078263536,-8.0,-0.102306522,-11.0,-0.000355611,-1.0
2,2,9.89263916,-1.64969063,-0.221030831,-0.07273584599999999,-8.0,-0.10047695,-11.0,-0.007508618000000002,-1.0
3,3,9.93547344,-1.53191721,-0.154947013,-0.074123114,-8.0,-0.103451207,-11.0,-0.00502632,-1.0
4,4,9.929362300000001,-1.54587615,-0.138692141,-0.074243605,-8.0,-0.103404865,-11.0,-0.003973600999999999,-1.0
5,5,9.94281578,-1.59202754,-0.08421359199999999,-0.07328272599999999,-8.0,-0.103507243,-11.0,-0.00078668,-1.0
6,6,10.0359669,-1.43214273,-0.175678998,-0.07112489599999999,-8.0,-0.10675312599999999,-11.0,-0.007825999,-1.0
7,116456,9.95541763,-1.27884507,-0.171664312,-0.077363342,-8.0,-0.109503329,-11.0,-0.009291174,-1.0
