,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.52308846,0.063061386,-0.3767187,0.188833505,18.0,0.004278693,0.0,0.066883951,6.0
1,1,8.15333366,0.050738536,-0.412430793,0.187685296,18.0,0.009121983,0.0,0.06226483400000001,6.0
2,2,8.49032593,0.049676508,-0.338355929,0.18788649100000002,18.0,0.0005180440000000001,0.0,0.067806043,6.0
3,33983,7.84649277,0.030253084,-0.30392298100000004,0.182531759,18.0,2.59e-05,0.0,0.064325765,6.0
0,0,8.85762405,0.05668208,-0.41415631799999997,0.181901991,18.0,-0.0017484470000000002,-1.0,0.069864556,6.0
1,1,8.05070591,-0.0019850510000000003,-0.275480151,0.187028363,18.0,-0.005095047,-1.0,0.06483385700000001,6.0
2,2,8.65703583,-0.000872145,-0.313658744,0.188127905,18.0,-0.008115386,-1.0,0.068279095,6.0
3,3,8.43531322,0.004627431,-0.365637749,0.182966292,18.0,-0.009663871,-1.0,0.065636225,6.0
4,4,7.62997675,-0.030207017000000006,-0.212547913,0.18850734800000002,18.0,-0.006748469,-1.0,0.062218573,6.0
5,36051,7.87476492,-0.017971475,-0.25532403600000003,0.187125877,18.0,-0.007055758000000001,-1.0,0.063417345,6.0
