,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,10.0558472,0.025311062,-0.300373882,0.168100759,16.0,0.001623756,0.0,0.138870507,13.0
1,1,10.065339100000001,0.027159437999999998,-0.306620181,0.163719907,16.0,0.000162337,0.0,0.139956474,13.0
2,2,10.057724,0.02760019,-0.313107431,0.164430037,16.0,0.000818645,0.0,0.137348473,13.0
3,3,10.0549717,0.005287722,-0.315937042,0.166530266,16.0,0.009727198000000001,0.0,0.133170024,13.0
4,4,10.0564384,0.022428174,-0.316644341,0.163498759,16.0,0.003613741,0.0,0.136208057,13.0
5,5,10.0537052,0.028925721,-0.31817165,0.164406464,16.0,0.000809959,0.0,0.135797903,13.0
6,6,10.0544128,0.014476701000000003,-0.324449003,0.163378626,16.0,0.006157052,0.0,0.133689418,13.0
7,7,10.0517931,0.024269594,-0.323195636,0.163380042,16.0,0.003425911,0.0,0.13448174300000001,13.0
8,8,10.055069,0.009059217,-0.327714592,0.163383096,16.0,0.007444625,0.0,0.132693112,13.0
9,9,10.0472469,0.030704439,-0.326239288,0.164366186,16.0,0.000921857,0.0,0.133426517,13.0
10,10,10.0483904,0.01996582,-0.33548969,0.162468374,16.0,0.004787291,0.0,0.1324808,13.0
11,11,10.0506048,0.006647631,-0.338072836,0.16335707900000002,16.0,0.007554339,0.0,0.13066496,13.0
12,12,10.044607199999998,0.018441353,-0.347554088,0.161692008,16.0,0.005103285999999999,0.0,0.13052649800000002,13.0
13,13,10.0442591,0.031784955,-0.33812651,0.162790462,16.0,0.000801341,0.0,0.13226433099999998,13.0
14,47455,10.0387554,0.033592638,-0.344837159,0.162772372,16.0,0.000603024,0.0,0.131034136,13.0
0,0,10.058023500000001,0.033428416,-0.303776473,0.16739811,16.0,-0.002801687,-1.0,0.139177889,13.0
1,1,10.0548725,0.034018409,-0.307644129,0.167379245,16.0,-0.002608255,-1.0,0.137948662,13.0
2,2,10.044405000000001,0.036199745,-0.311893225,0.16945681,16.0,-0.002874854,-1.0,0.136158556,13.0
3,3,10.0413551,0.035755444,-0.32058441600000004,0.167881638,16.0,-0.001740867,-1.0,0.134364992,13.0
4,4,10.0378284,0.039710857,-0.324950725,0.167864934,16.0,-0.003054437,-1.0,0.133788809,13.0
5,5,10.0469007,0.038463131,-0.336784422,0.162168026,16.0,-0.002004126,-1.0,0.13298837800000002,13.0
6,6,10.043148,0.045930184000000006,-0.341790676,0.161845624,16.0,-0.00453962,-1.0,0.132327363,13.0
7,51169,10.0411606,0.05014557,-0.346186519,0.161381975,16.0,-0.006023554,-1.0,0.131934047,13.0
