,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,5.94248676,-2.32118273,0.6436036829999999,-0.086374745,-9.0,-0.030867703,-4.0,0.008936278,0.0
1,1,6.0724472999999985,-2.80479288,0.7020932440000001,-0.083451025,-9.0,-0.03682093,-4.0,0.009809341,0.0
2,2,6.00857353,-3.05983663,0.479934275,-0.082268387,-9.0,-0.038504973,-4.0,0.006662534,0.0
3,81421,5.9718504,-3.11437821,0.278457165,-0.082573101,-9.0,-0.038647857,-4.0,0.003927214,0.0
0,0,5.15900135,-2.67931318,-0.010118328,-0.081280716,-9.0,-0.030196002000000007,-4.0,-0.000719879,-1.0
1,1,5.65148973,-2.17799067,-0.5077744129999999,-0.087240018,-9.0,-0.030587198,-4.0,-0.007940703,-1.0
2,2,5.95368099,-2.09501362,-0.479293585,-0.089705028,-9.0,-0.033034302,-4.0,-0.006716728000000001,-1.0
3,3,5.86683702,-3.10218763,-0.38687011600000004,-0.082218252,-9.0,-0.038425408,-4.0,-0.0065688280000000005,-1.0
4,4,6.13260841,-2.93204451,-0.204308584,-0.08585017199999999,-9.0,-0.039807446,-4.0,-0.002776887,-1.0
5,5,5.68704796,-2.77931046,-0.598556399,-0.082454443,-9.0,-0.034819186,-4.0,-0.009569648,-1.0
6,6,5.94182777,-2.80890131,-0.550490141,-0.083527662,-9.0,-0.036971018,-4.0,-0.009652793,-1.0
7,7,6.26671553,-2.28513885,-0.456899166,-0.089795649,-9.0,-0.036692868999999996,-4.0,-0.008052003,-1.0
8,88017,6.10583353,-3.03823638,-0.471581101,-0.082833201,-9.0,-0.039691776,-4.0,-0.008579996,-1.0
