,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,9.99850368,0.10198540199999999,0.538951337,0.18532501199999998,18.0,0.005627729000000001,0.0,-0.103246033,-11.0
1,1,9.97341442,0.145901859,0.5522950289999999,0.187475964,18.0,0.001275414,0.0,-0.101711206,-11.0
2,2,10.0169115,0.067567006,0.511537194,0.18264991,18.0,0.008257631999999999,0.0,-0.107241079,-11.0
3,3,10.0024071,0.086814009,0.492542326,0.189450517,18.0,0.004368605,0.0,-0.10703811,-11.0
4,4,9.9887867,0.112687014,0.514312685,0.187431127,18.0,0.00255907,0.0,-0.10564863699999999,-11.0
5,5,9.9711237,0.141070575,0.5567200179999999,0.183059067,18.0,0.000120506,0.0,-0.104475558,-11.0
6,6,10.0137043,0.06510713,0.475773096,0.187974557,18.0,0.008210789,0.0,-0.109957859,-11.0
7,7,9.99750328,0.091327786,0.503210068,0.184029013,18.0,0.003473142,0.0,-0.108978137,-11.0
8,8,9.98744869,0.11090032,0.5113089679999999,0.185902953,18.0,0.00183909,0.0,-0.107120275,-11.0
9,129879,9.98949909,0.100493118,0.4892330170000001,0.187499613,18.0,0.000916338,0.0,-0.109689467,-11.0
0,0,9.93038177,0.212632701,0.618528008,0.18196216199999998,18.0,-0.005890019,-1.0,-0.100437932,-11.0
1,1,9.96156025,0.16655573199999998,0.553869843,0.189168572,18.0,-0.000880884,-1.0,-0.101064771,-11.0
2,2,9.93575764,0.203263164,0.593520522,0.184772104,18.0,-0.0055608969999999995,-1.0,-0.10136750300000001,-11.0
3,3,9.95252514,0.175557598,0.540142298,0.189390808,18.0,-0.003555819000000001,-1.0,-0.103266083,-11.0
4,4,9.94076538,0.186869338,0.560566247,0.18474575899999998,18.0,-0.006181154,-1.0,-0.10515050599999999,-11.0
5,5,9.92056179,0.227272809,0.5600565670000001,0.18920049100000005,18.0,-0.009088743,-1.0,-0.100882925,-11.0
6,6,9.94951534,0.169908449,0.557779849,0.18182238899999997,18.0,-0.004639788,-1.0,-0.106396191,-11.0
7,129886,9.9742918,0.127676487,0.523003161,0.180906892,18.0,-0.000896537,-1.0,-0.109021619,-11.0
