,Unnamed: 0,u,v,w,x,x bin,y,y bin,z,z bin
0,0,8.39082623,-1.93100059,0.257650524,-0.095647082,-10.0,-0.062624708,-7.0,0.008488741,0.0
1,1,8.46769142,-1.98165071,0.254951119,-0.094586134,-10.0,-0.064601533,-7.0,0.008306486,0.0
2,2,8.32031441,-2.21317601,0.074427187,-0.090576664,-10.0,-0.06079736700000001,-7.0,0.002803522,0.0
3,3,8.34052086,-1.85514593,0.124979429,-0.097460322,-10.0,-0.061247386,-7.0,0.005306976,0.0
4,4,8.446545599999999,-2.05160046,0.13267669099999999,-0.09349443,-10.0,-0.06401342900000001,-7.0,0.004925957,0.0
5,5,8.50327778,-1.97604311,0.086820312,-0.095014855,-10.0,-0.065419242,-7.0,0.004044549000000001,0.0
6,6,8.53836346,-1.89792228,0.077924058,-0.09652883599999999,-10.0,-0.066290923,-7.0,0.004102665,0.0
7,7,8.36233139,-2.04293323,0.018151447,-0.093987152,-10.0,-0.061796594,-7.0,0.001960308,0.0
8,8,8.44761086,-1.9206301,-0.019858941,-0.09637843800000001,-10.0,-0.063924208,-7.0,0.001456474,0.0
9,90602,8.53125572,-2.01297474,-0.051308245,-0.094555035,-10.0,-0.066069737,-7.0,0.000403701,0.0
0,0,8.31392765,-1.99626374,-0.079979122,-0.095154487,-10.0,-0.060494099,-7.0,-0.00043269,-1.0
1,1,8.37533474,-2.14237022,-0.185989574,-0.092457026,-10.0,-0.062045097,-7.0,-0.00359068,-1.0
2,2,8.42659187,-2.17125487,-0.069535866,-0.09159656599999999,-10.0,-0.06342574200000001,-7.0,-0.000666978,-1.0
3,3,8.5231905,-1.95923257,-0.15418468400000002,-0.095982283,-10.0,-0.065462634,-7.0,-0.002398589,-1.0
4,4,8.64280605,-1.89609671,-0.097249255,-0.096831165,-10.0,-0.068866104,-7.0,-0.000302289,-1.0
5,5,8.38190556,-2.26210546,-0.282831848,-0.09057489,-10.0,-0.061610244,-7.0,-0.007063806999999998,-1.0
6,6,8.69677448,-1.89266288,-0.17632637899999998,-0.097509421,-10.0,-0.069109194,-7.0,-0.003400393,-1.0
7,7,8.70964813,-1.92281163,-0.237352699,-0.097615302,-10.0,-0.068178602,-7.0,-0.006304416,-1.0
8,8,8.67807579,-2.14903736,-0.271946639,-0.091558874,-10.0,-0.069598109,-7.0,-0.006481953,-1.0
9,9,8.51060104,-2.12696099,-0.319521487,-0.094163328,-10.0,-0.062667348,-7.0,-0.009697398,-1.0
10,10,8.52493191,-1.90291321,-0.23249425,-0.098525211,-10.0,-0.062643014,-7.0,-0.007100104,-1.0
11,11,8.61147022,-2.20908403,-0.323896438,-0.090928659,-10.0,-0.066992119,-7.0,-0.009012233,-1.0
12,12,8.75441933,-1.88941991,-0.23011158399999998,-0.09753865,-10.0,-0.069590241,-7.0,-0.006261558,-1.0
13,97802,8.75636864,-1.91440117,-0.283140004,-0.096199811,-10.0,-0.069181189,-7.0,-0.009347173,-1.0
